Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
40,0.9710765,0.9307971,3.0557386E-4,0.0039915587,0.97671944,0.9681358,0.96571785,0.96778846,0.965662,0.9684834,0.96577376
41,0.97058517,0.9290752,3.0743718E-4,0.008602031,0.97641903,0.96801585,0.96514994,0.96768206,0.9651114,0.9683499,0.9651885
42,0.9697975,0.92543447,3.0011733E-4,0.030886352,0.9759908,0.96785194,0.96412796,0.9675323,0.96411777,0.9681718,0.9641381
43,0.969264,0.9223362,2.931379E-4,0.052360598,0.9756262,0.96767074,0.9636597,0.967365,0.96365416,0.96797675,0.9636653
44,0.9687368,0.9200299,2.8647573E-4,0.0040142774,0.97517985,0.9674781,0.9632112,0.9671858,0.9632155,0.96777064,0.9632069
45,0.96847075,0.9192096,2.8010967E-4,0.004150716,0.9749538,0.96728456,0.9629002,0.96700495,0.96290445,0.9675644,0.962896
46,0.9687305,0.91999435,2.7402036E-4,0.009540891,0.9751786,0.9671154,0.9631781,0.96684575,0.9631404,0.9673851,0.9632158
47,0.9690704,0.921274,2.681902E-4,0.0054166294,0.9754182,0.9669733,0.9635792,0.9667117,0.96350646,0.967235,0.96365196
48,0.9692794,0.9224048,2.6260296E-4,0.003939044,0.9755324,0.9668518,0.9638891,0.96659636,0.9637914,0.9671073,0.9639869
49,0.969337,0.9233258,2.5724375E-4,2.4555085E-4,0.97550946,0.9667458,0.9641234,0.96649677,0.9640393,0.96699494,0.9642075
50,0.96940213,0.9242246,2.5210084E-4,0.0029564553,0.97549486,0.9666537,0.96433634,0.9664109,0.9642584,0.9668967,0.96441436
