Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.9729768,0.9244864,0.0,0.9694614,0.9886174,0.97388744,0.9741438,0.96185976,0.96262914,0.98621976,0.9859373
2,0.9710283,0.9191891,0.0,0.96750903,0.98736465,0.9725298,0.9724088,0.9602513,0.96053076,0.98512644,0.9845842
3,0.966609,0.90742457,0.0,0.96389556,0.98389184,0.969883,0.9676485,0.95750743,0.95545626,0.98258275,0.98015594
4,0.9634482,0.9008471,0.0,0.96056104,0.9817386,0.96766806,0.96486276,0.9549648,0.95183307,0.9807138,0.97825414
5,0.9600915,0.8934563,0.0,0.95715296,0.9794282,0.96546274,0.9615529,0.952374,0.9476989,0.9789163,0.975818
6,0.9566363,0.8852884,0.0,0.953276,0.977425,0.963204,0.95833564,0.949564,0.94363916,0.97724175,0.97349703
7,0.95306295,0.87731135,0.0,0.9497527,0.9747905,0.9609213,0.9550131,0.94681156,0.93976325,0.9754579,0.97076607
8,0.9489941,0.86938405,0.0,0.94596446,0.9711943,0.958481,0.9510004,0.9440406,0.93557215,0.97337013,0.96694595
9,0.94525206,0.8608728,0.0,0.94216406,0.968603,0.95598686,0.9472446,0.94119096,0.9311005,0.9712555,0.9639584
10,0.9412231,0.8521749,0.0,0.9388737,0.9648076,0.95341986,0.94320256,0.9384344,0.92735225,0.9688917,0.95960414
11,0.9370311,0.84389675,0.0,0.934978,0.96118027,0.9507965,0.9390864,0.93564135,0.9230296,0.96645063,0.95571184
12,0.93248814,0.835378,0.0,0.9304894,0.95742446,0.948082,0.9348879,0.93271995,0.91839963,0.9639586,0.951979
13,0.9275851,0.8259903,0.0,0.92565155,0.9533704,0.94523257,0.930249,0.9296371,0.91331214,0.9613602,0.9478258
14,0.9238211,0.817785,0.0,0.92241085,0.9500739,0.9424121,0.9265537,0.9266222,0.909753,0.9587493,0.9439866
15,0.9189391,0.80734044,0.0,0.9180161,0.94602567,0.9394871,0.92205065,0.92350554,0.90511703,0.9560314,0.93962985
16,0.9132935,0.79650015,0.0,0.912799,0.9410772,0.93640405,0.9169494,0.9202336,0.90005434,0.9531529,0.934491
17,0.9056748,0.7833731,0.0,0.9060443,0.93369347,0.93292826,0.7590859,0.91656053,0.74414665,0.9498912,0.7746373
