Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
40,0.94128406,0.8488269,3.1512303E-4,0.94172686,0.9672943,0.9287069,0.91806793,0.9067042,0.89300394,0.95180404,0.9445795
41,0.9399409,0.84451133,3.0743718E-4,0.9405512,0.9665724,0.92821926,0.9166905,0.90605605,0.89143604,0.95149404,0.94341767
42,0.9385188,0.8386915,3.0011733E-4,0.9393434,0.9656133,0.92769283,0.9154709,0.90542537,0.89126843,0.95108324,0.9410244
43,0.9376682,0.83361316,2.931379E-4,0.9387084,0.9648145,0.92718273,0.9154066,0.9048658,0.8922961,0.95062834,0.9397461
44,0.936692,0.82940805,2.8647573E-4,0.9381389,0.9639303,0.9266812,0.9150878,0.90435576,0.8928244,0.95013684,0.9384899
45,0.9363384,0.8279872,2.8010967E-4,0.93816817,0.9634329,0.9262029,0.91484946,0.90389246,0.89310217,0.9496426,0.9376822
46,0.9368564,0.82989144,2.7402036E-4,0.93873876,0.96355104,0.9257844,0.9155395,0.90349966,0.8940618,0.9491962,0.93807447
47,0.9374163,0.8325924,2.681902E-4,0.9392418,0.9636155,0.9254269,0.91637367,0.9031774,0.89516634,0.94880027,0.9386102
48,0.9379469,0.83490235,2.6260296E-4,0.9396184,0.96391195,0.92511743,0.9170294,0.9028978,0.8957412,0.94845825,0.93935406
49,0.9386746,0.8374531,2.5724375E-4,0.94022906,0.96436,0.92485774,0.917861,0.9026644,0.89652157,0.9481699,0.9402411
50,0.93894666,0.83942705,2.5210084E-4,0.94037694,0.964385,0.9246287,0.9182897,0.90245813,0.89690006,0.9479159,0.9407245
