timestamp,threshold,averOut,label
0,0.047361418221592025,0.8261370442476028,3
0,0.039638809959358125,0.6914296599840246,3
0,0.04468283504189402,0.7794138489983903,3
0,0.04511428215849668,0.7869396887862025,3
0,0.045873438739107944,0.8001818465842007,3
0,0.036496204126082066,0.6366124017213837,3
0,0.048086198712802,0.8387795713344196,3
200,0.1364023624623408,0.8142807698509436,2
200,0.13799189523669664,0.8237697988372497,2
200,0.12860333696203666,0.7677229509551885,2
200,0.12480557759691345,0.7450514783815743,2
200,0.1287288518806435,0.7684722369844477,2
200,0.13296030838504397,0.7937327500561716,2
200,0.13669535787599232,0.8160298636839541,2
200,0.10268404243633401,0.6129926169684182,2
200,0.12063946980695218,0.7201810773324115,2
200,0.12630120361862573,0.7539799125111899,2
200,0.13379156160577946,0.798695079889047,2
200,0.13650977545334514,0.8149219928578482,2
200,0.13517147412989045,0.8069327395026793,2
200,0.1399856512761337,0.8356719182241921,2
200,0.13827485745092497,0.8254589975100672,2
200,0.11085197553405779,0.6617527024305874,2
200,0.12611423163039448,0.7528637463996276,2
200,0.12263442147517536,0.7320903342608953,2
200,0.13372392686917767,0.7982913210069091,2
200,0.132732761660388,0.7923743650635283,2
200,0.12340526378441015,0.7366920292584485,2
200,0.12358322716640363,0.737754416720652,2
200,0.1209240296311353,0.7218798132525349,2
200,0.11584814154652917,0.6915782995353408,2
200,0.10458291451643802,0.6243283078708572,2
200,0.12721795202462075,0.7594526226924329,2
200,0.12546987223995024,0.7490171160990968,2
200,0.11640173987274814,0.6948831137857995,2
200,0.1159791050753446,0.6923601121164511,2
200,0.12800660174947195,0.7641606225650295,2
200,0.1280955648158896,0.7646917051130379,2
200,0.13008845515507342,0.776588656531802,2
200,0.13371355624804399,0.7982294115413534,2
200,0.13248559679680977,0.7908988657264099,2
200,0.1305071600305332,0.7790881977580315,2
200,0.10875640503765627,0.6492427815884328,2
200,0.12940957139703488,0.7725359262186627,2
200,0.12850945333174138,0.7671624941319106,2
200,0.13785447084304353,0.8229494168508963,2
200,0.13001702683745503,0.7761622511205649,2
200,0.13450751580690215,0.8029691095139311,2
200,0.1369326375477252,0.8174463514212686,2
200,0.1304388428461489,0.7786803648694344,2
200,0.13599884749768948,0.8118719077892372,2
200,0.1298465122435904,0.7751443306662821,2
200,0.13488907342530337,0.8052468928722656,2
200,0.1369575642555237,0.8175951563132778,2
200,0.10620897890565013,0.634035419527669,2
200,0.12660250724845615,0.7557786038771472,2
200,0.13846149090773593,0.8265731426916357,2
200,0.10831361441309825,0.6465994557387986,2
200,0.10866319260898012,0.6486863316354268,2
200,0.13702830608827885,0.8180174636179071,2
200,0.13917906418046533,0.8308568376833839,2
200,0.132226164139985,0.7893501313811226,2
200,0.10402142042672158,0.6209763583049742,2
200,0.1306863058350242,0.7801576439242354,2
200,0.12173519392878926,0.7267222183021662,2
200,0.12145820776913072,0.7250686948642046,2
200,0.1320367105926616,0.7882191511137677,2
200,0.13458521788245378,0.8034329673588908,2
200,0.13919681971597062,0.8309628328498851,2
200,0.12412211442335448,0.7409714103454798,2
200,0.13692474201426416,0.817399217479092,2
200,0.13378951516862245,0.7986828632793521,2
200,0.1204816972374875,0.7192392229025769,2
200,0.10750947923383876,0.6417990123959465,2
200,0.13582782784718106,0.8108509722998385,2
200,0.1039104295513885,0.6203137764128344,2
200,0.13810998473677502,0.8244747573680206,2
200,0.13388203073418603,0.7992351531707469,2
200,0.10850124854751633,0.647719574662446,2
200,0.13765251370810797,0.8217437939544626,2
200,0.11729588471002939,0.7002208875113876,2
200,0.1317976082698383,0.786791782701762,2
200,0.11036131271463759,0.6588235940843516,2
200,0.1361556361917424,0.8128078887810076,2
200,0.13999440156529708,0.8357241547988947,3
200,0.11986055031600541,0.7155311640076687,3
200,0.13288937227036574,0.7933092829473348,3
200,0.10403797373583829,0.6210751765442467,3
200,0.1376319393828549,0.8216209714673459,3
200,0.13829464547678277,0.8255771260280669,3
200,0.13301905347124196,0.7940834404192323,3
200,0.12417512870263164,0.7412878895278313,3
200,0.138936231886159,0.8294072024719189,3
200,0.13744201494919236,0.8204871801512392,3
200,0.1247763635729431,0.7448770795112057,3
200,0.12358753109038846,0.737780109842622,3
200,0.13591702256443,0.8113834377331124,3
200,0.13181706277865193,0.7869079202240736,3
200,0.10919951633839776,0.6518880217777079,3
200,0.11274103534997788,0.6730298170892619,3
200,0.13740014100947115,0.8202372054201763,3
200,0.13455212419724297,0.8032354080865717,3
200,0.12683798924961032,0.7571843600658554,3
200,0.13345306069747442,0.7966743320424988,3
200,0.11628155577651234,0.6941656511506948,3
200,0.14059395770575625,0.839303323273757,3
200,0.12364359312359384,0.7381147831923632,3
200,0.12325506358445236,0.7357953795799126,3
200,0.11542915006388273,0.6890770473510575,3
200,0.12308875494526458,0.7348025674005189,3
200,0.11273296211932472,0.6729816223486961,3
200,0.12022955296056906,0.7177339979767304,3
200,0.13615611067624198,0.8128107213096869,3
200,0.12489065985186096,0.7455593936611093,3
200,0.10806060037828295,0.645089038621871,3
200,0.13933072780826855,0.8317622235826941,3
200,0.1243862703288443,0.7425483410540099,3
200,0.13156867513625353,0.7854251212679377,3
200,0.131054028543492,0.7823528370626642,3
200,0.13388566693661885,0.7992568601973913,3
200,0.10197499988451238,0.6087598477954224,3
200,0.13627045776716332,0.8134933387918537,3
200,0.10669217193705116,0.6369199355030024,3
200,0.132448977970652,0.7906802624308619,3
200,0.13358232421861072,0.7974459960929186,3
200,0.12965731722763527,0.7740148937528529,3
200,0.13642381167842416,0.8144088151711987,3
200,0.14056975655671014,0.8391588497476332,3
200,0.13717679257780263,0.818903882964458,3
200,0.12541678660444733,0.7487002109417007,3
200,0.13986894658390678,0.8349752265766556,3
200,0.13848479110115058,0.8267122377856565,3
200,0.1386165392853704,0.8274987345217566,3
200,0.12968432451909961,0.7741761190988673,3
200,0.12956975453388186,0.7734921710052948,3
200,0.12840427041906416,0.7665345840168376,3
200,0.12555155723578224,0.7495047507711848,3
200,0.13938625930178075,0.8320937297712366,3
200,0.1377944317570847,0.8225910017013844,3
200,0.14023277526930542,0.8371471735773687,3
200,0.12322166363365979,0.7355959919948781,3
200,0.13773610695161012,0.8222428202868847,3
200,0.1299033417205797,0.7754835854228546,3
200,0.11986712818067541,0.7155704318664562,3
200,0.13426594800514027,0.8015270229397767,3
200,0.12493564346144412,0.745827932178924,3
200,0.1382549125960729,0.8253399327704957,3
200,0.11352441361652515,0.6777063479531956,3
200,0.12350116011147036,0.7372645012715049,3
200,0.1325495967696148,0.7912809261701247,3
200,0.13824326755098018,0.8252704153800937,3
200,0.1337409827248228,0.7983931392966694,3
200,0.13734521410783057,0.8199093084618976,3
200,0.1297545130898542,0.7745951235970083,3
200,0.13987204808834228,0.8349937416182858,3
200,0.13792833332041082,0.82339035345821,3
200,0.10881740004261385,0.6496069032846948,3
200,0.1298588392664817,0.7752179192574816,3
200,0.13182238441596286,0.7869396887862025,3
200,0.13362755325765113,0.7977159997502205,3
200,0.10664065612591707,0.6366124017213837,3
200,0.13993131069248024,0.8353475214066245,3
400,0.09220127904692903,0.7937327500561716,2
400,0.06883848544519869,0.5926095703543192,2
400,0.0863202488241027,0.7431047507466233,2
400,0.0765811928436054,0.6592641818710379,2
400,0.08325772264519969,0.7167403949456321,2
400,0.08416394116050656,0.7245417543382738,2
400,0.07154259925915399,0.6158884631874996,2
400,0.08071874554077468,0.6948831137857995,2
400,0.08613688731255537,0.7415262472993897,2
400,0.08994071328953031,0.774272227449,2
400,0.09164493930486363,0.7889433905375217,2
400,0.08962014893212057,0.7715125864591249,2
400,0.07515019789850028,0.6469451819088284,2
400,0.08374949482202396,0.7209739119461193,2
400,0.08320169909195622,0.7162581052264058,2
400,0.08106799217171964,0.6978896717391517,2
400,0.07469900575409115,0.6430610060569586,2
400,0.07010025692994903,0.6034717770491265,3
400,0.09076070328913795,0.7813312717934484,3
400,0.08570172993121367,0.737780109842622,3
400,0.09425161145384639,0.8113834377331124,3
400,0.09007385140107757,0.7754183729310156,3
400,0.07742962846729301,0.6665681059358268,3
400,0.09225679733537177,0.7942106901045048,3
400,0.07944790463315782,0.6839428311897934,3
400,0.0847776125486888,0.729824664549582,3
400,0.08547118045625247,0.7357953795799126,3
400,0.07905244375398195,0.6805384288386271,3
400,0.08216662409751142,0.7073474596220549,3
400,0.07817463289909096,0.6729816223486961,3
400,0.08504803613724435,0.7321526589206253,3
400,0.09634826664925118,0.8294329041979015,3
400,0.08552895088423415,0.7362927076121026,3
400,0.08694174651356285,0.7484550352037149,3
400,0.09228286475711313,0.794435096604713,3
400,0.06832951211140771,0.5882279738286403,3
400,0.09373828850567709,0.8069643967010462,3
400,0.07217771739557605,0.6213560019271329,3
400,0.09150923327724102,0.7877751386475531,3
400,0.09681273632655245,0.8334313822894516,3
400,0.08592606341440019,0.7397113285239669,3
400,0.0962862052661309,0.828898636638866,3
400,0.0961235903737394,0.8274987345217566,3
400,0.0849535479062989,0.7313392384977035,3
400,0.09440270518452754,0.812684157675498,3
400,0.0965884674449143,0.8315007197431753,3
400,0.0890359992853933,0.7664838199351249,3
400,0.0815687426377875,0.7022004800992142,3
400,0.09310667438189325,0.8015270229397767,3
400,0.08622680908824897,0.742300356498839,3
400,0.0958728204733404,0.8253399327704957,3
400,0.07625945491489089,0.6564944379629738,3
400,0.08898227721627656,0.766021342992294,3
400,0.08997822142793531,0.7745951235970083,3
400,0.09664391628703305,0.8319780619492411,3
400,0.09355585540886109,0.8053938856936738,3
400,0.07325824165646094,0.6306579064338812,3
400,0.09005056637839433,0.7752179192574816,3
400,0.09243548167128832,0.7957489291702212,3
400,0.09662425746698468,0.8318088251505638,3
600,0.05385772591506392,0.5744824097606818,2
600,0.06903971993708002,0.7364236793288534,2
600,0.061806017050409806,0.6592641818710379,2
600,0.06667404855337897,0.7111898512360422,2
600,0.06767020535671207,0.7218155238049287,2
600,0.057397066217523975,0.6122353729869223,2
600,0.06787558897480331,0.7240062823979019,2
600,0.07114095218043272,0.7588368232579489,2
600,0.07369761396173792,0.7861078822585377,2
600,0.07187163690101979,0.7666307936108776,2
600,0.059447384349862006,0.6341054330651946,2
600,0.06662968843274579,0.7107166766159551,2
600,0.06624655071816568,0.7066298743271006,2
600,0.06542715672554549,0.6978896717391517,2
600,0.059310227940998626,0.6326424313706519,2
600,0.05379670612705315,0.5738315320219003,3
600,0.07184901319131955,0.7663894740407419,3
600,0.07217885593516525,0.7699077966417627,3
600,0.06197304501811739,0.6610458135265854,3
600,0.07445725219729733,0.7942106901045048,3
600,0.06374430822645002,0.6799392877488002,3
600,0.06842106230152331,0.729824664549582,3
600,0.06372249864861264,0.6797066522518681,3
600,0.06504110429961305,0.6937717791958724,3
600,0.06754910120471191,0.7205237461835938,3
600,0.0775342363086053,0.8270318539584566,3
600,0.06843206147316978,0.7299419890471444,3
600,0.06943862689509969,0.7406786868810633,3
600,0.07400576340147971,0.7893948096157837,3
600,0.055146372546435035,0.5882279738286403,3
600,0.07546293214729215,0.8049379429044495,3
600,0.055680187246228835,0.5939219972931076,3
600,0.07385391924820811,0.7877751386475531,3
600,0.07788073845372301,0.8307278768397122,3
600,0.0682797667345975,0.7283175118357067,3
600,0.07660981085255913,0.8171713157606308,3
600,0.0670730573160856,0.715445944704913,3
600,0.07536707397304912,0.8039154557125239,3
600,0.07719399344242556,0.823402596719206,3
600,0.0711573740077059,0.7590119894155296,3
600,0.06404110696329962,0.6831051409418626,3
600,0.06727354917606336,0.7175845245446758,3
600,0.06077358692267705,0.6482515938418886,3
600,0.06996246350344758,0.7462662773701075,3
600,0.07686754347354743,0.8199204637178393,3
600,0.07445907990967696,0.7942301857032209,3
600,0.05761034397762013,0.6145103357612814,3
600,0.07436561064306557,0.7932331801926994,3
600,0.07709656448753849,0.8223633545337439,3
800,0.046483311374383614,0.5639975113425212,2
800,0.05960615485402614,0.7232213455621839,2
800,0.05812654255316101,0.705268716311687,2
800,0.058661231047405386,0.711756270041852,2
800,0.04908700110826808,0.5955889467803194,2
800,0.05924844198770068,0.7188810961174349,2
800,0.06193790871575421,0.7515132924178178,2
800,0.063933223790954,0.7757231153302417,2
800,0.06279144188884245,0.761869494917955,2
800,0.05113917086338647,0.6204886064757559,2
800,0.057891243568376986,0.7024137552963075,2
800,0.0573204337423935,0.6954879294077078,2
800,0.05171027307849361,0.6274179800190558,2
800,0.046461027451915445,0.5637271330832407,3
800,0.06242729747283273,0.7574512093370371,3
800,0.0626019623225683,0.7595704761804953,3
800,0.053692057318378235,0.6514636287963226,3
800,0.056038952286989026,0.6799392877488002,3
800,0.05601977903174737,0.6797066522518681,3
800,0.05662380670513064,0.6870355213555851,3
800,0.058491065265933104,0.7096915918933216,3
800,0.06744878302664786,0.8183785673899941,3
800,0.0593423196793577,0.7200201454428734,3
800,0.060432042545336434,0.7332421162167487,3
800,0.0635294101138023,0.7708235093808012,3
800,0.06634103925036672,0.8049379429044495,3
800,0.04755447910650998,0.5769943464923211,3
800,0.068050284384152,0.8256767838610444,3
800,0.058774478429478146,0.7131303382776681,3
800,0.06637776052129349,0.8053834943250276,3
800,0.058421332866873975,0.7088455054514042,3
800,0.06540384523157147,0.7935666554764006,3
800,0.0674045652899883,0.817842058851858,3
800,0.061767997905074444,0.7494517079149032,3
800,0.054664419468070775,0.6632616228792587,3
800,0.05820878281755207,0.7062665648529651,3
800,0.052467952023192974,0.6366111512147414,3
800,0.06028420970397805,0.7314484110749336,3
800,0.0668647991563874,0.8112928964308339,3
800,0.06430186142684272,0.7801959186456916,3
800,0.04977900056297905,0.6039852068308125,3
800,0.0653763610048928,0.7932331801926994,3
800,0.06750338109837323,0.8190410239935952,3
1000,0.04760530964536629,0.5593623883330539,2
1000,0.061020380663732506,0.7169894727988569,2
1000,0.05913787101669256,0.6948699844461376,2
1000,0.06014511161005926,0.7067050614181963,2
1000,0.04986231976474297,0.58588225723573,2
1000,0.06005119747479145,0.7056015703287996,2
1000,0.06395857807811216,0.7515132924178178,2
1000,0.06581840508247895,0.7733662597191278,2
1000,0.06370677707506543,0.7485546306320189,2
1000,0.05227755316943322,0.6142612497408404,2
1000,0.05877105860625758,0.6905599386235266,2
1000,0.058649832274121044,0.6891355292209222,2
1000,0.05306660468208488,0.6235326050144974,2
1000,0.047737517306639464,0.5609158283530137,3
1000,0.06446393270953507,0.7574512093370371,3
1000,0.06393232322555667,0.7512047979002908,3
1000,0.05490389853066574,0.6451208077353224,3
1000,0.05786188944818976,0.6798772010162297,3
1000,0.05935523916730777,0.6974240602158663,3
1000,0.06879249089877507,0.808311768060607,3
1000,0.060328009630518147,0.7088541131585883,3
1000,0.06204099199735649,0.7289816559689388,3
1000,0.06465051747605924,0.7596435803436961,3
1000,0.04765207364975024,0.5599118653845654,3
1000,0.07006291271373469,0.8232392243863825,3
1000,0.060691943683205796,0.7131303382776681,3
1000,0.06827061894380199,0.8021797725896734,3
1000,0.05956195161608278,0.6998529314889727,3
1000,0.0652065753506593,0.7661772603702467,3
1000,0.06865575883802687,0.8067051663468157,3
1000,0.06240344170594365,0.7332404400448379,3
1000,0.05471201012868404,0.6428661190120375,3
1000,0.058954054616677166,0.6927101417459567,3
1000,0.05250395222238663,0.6169214386130429,3
1000,0.06092567653517798,0.7158766992883413,3
1000,0.0685484458862519,0.80544423916346,3
1000,0.06570748051632239,0.772062896066788,3
1000,0.05002439420473959,0.5877866319056902,3
1000,0.069447005507438,0.8160023147123966,3
1200,0.0656674148154671,0.5551881434398582,2
1200,0.0837345290688666,0.7079373821276903,2
1200,0.08132593761368297,0.6875738361884106,2
1200,0.0819209811997895,0.6926046592345839,2
1200,0.06860618882770225,0.5800341419069373,2
1200,0.08288603983478143,0.7007637913304249,2
1200,0.08983394272286922,0.7595051521115308,2
1200,0.08653948342209397,0.7316519962049763,2
1200,0.07101652948714063,0.600412476573098,2
1200,0.07987035758883454,0.6752675687056011,2
1200,0.0809699875560682,0.6845644402467584,2
1200,0.07377349015001482,0.6237213258137617,2
1200,0.06552781275022458,0.5540078714337169,3
1200,0.08807267027481228,0.7446143941415947,3
1200,0.07610775421918987,0.6434564674895143,3
1200,0.07942415238107613,0.6714951064945527,3
1200,0.08141337103660705,0.6883130460367687,3
1200,0.0953109241235403,0.8058105403172042,3
1200,0.08273433745500935,0.699481216665079,3
1200,0.08543536298116837,0.722317159749878,3
1200,0.08899168892948299,0.7523842791310834,3
1200,0.06529263795988513,0.5520195754790288,3
1200,0.09705493859402742,0.8205553899313227,3
1200,0.09419878594327058,0.7964079175203785,3
1200,0.081862511732963,0.6921103264695962,3
1200,0.08963198840294133,0.7577977201339585,3
1200,0.09401522309246649,0.7948559770544894,3
1200,0.08586327874537837,0.725934993029108,3
1200,0.07471031699643041,0.6316417709698207,3
1200,0.08036588470982224,0.6794570252739517,3
1200,0.071732669202096,0.6064671123449935,3
1200,0.08262253217420659,0.6985359538364738,3
1200,0.09428357891179849,0.7971248035270235,3
1200,0.0886235179237785,0.7492715606283091,3
1200,0.06932558625856826,0.5861163201860771,3
1200,0.09612241423947916,0.8126713203883238,3
1400,0.0595639063603025,0.5509661338327981,2
1400,0.07639215353317848,0.7066274201819008,2
1400,0.07359333460969478,0.6807383451396767,2
1400,0.07389403941382715,0.683519864577901,2
1400,0.061111682717146905,0.5652830651336088,2
1400,0.07467851871426308,0.6907762981069334,2
1400,0.08185126866744719,0.7571242351738864,2
1400,0.0779419355825818,0.7209629041388816,2
1400,0.06347181875824952,0.587114323513808,2
1400,0.07206769095505398,0.6666261413342494,2
1400,0.07331106875455598,0.6781273859796428,2
1400,0.06704428163006879,0.6201596050781363,2
1400,0.05984056009471512,0.5535251808761148,3
1400,0.07963884532990412,0.736659319301613,3
1400,0.06956286135021778,0.6434564674895143,3
1400,0.07197384028512684,0.6657580226374232,3
1400,0.07307385314961021,0.6759331416338944,3
1400,0.08574480946971397,0.7931394875948542,3
1400,0.07535563980191148,0.6970396681676811,3
1400,0.07731388619664166,0.7151534473189354,3
1400,0.08084119848545704,0.7477810859904775,3
1400,0.05811752321648251,0.5375870897524632,3
1400,0.08787159778554747,0.8128122795163141,3
1400,0.08496397300544165,0.7859167503003351,3
1400,0.0738397158999714,0.6830173720747355,3
1400,0.08067072349450012,0.746204192324126,3
1400,0.08506889883922461,0.7868873142628277,3
1400,0.07732136232754029,0.7152226015297477,3
1400,0.06661701838626705,0.6162074200729701,3
1400,0.07238533812886778,0.669564377692027,3
1400,0.06475943390982282,0.5990247636658611,3
1400,0.07427857939282974,0.687076859383675,3
1400,0.08554819347236389,0.7913207896193659,3
1400,0.07970928759246544,0.7373109102303053,3
1400,0.06248877399032393,0.5780211594104964,3
1400,0.08680136736667218,0.8029126481417176,3
1600,0.10478152660222678,0.5538452120403415,2
1600,0.13144951374973507,0.6948045726771711,2
1600,0.12785343924363518,0.675796750287786,2
1600,0.12868395846757122,0.680186637614305,2
1600,0.10615351131749602,0.5610971312496218,2
1600,0.12551634696764596,0.6634435482575572,2
1600,0.14323972016803257,0.7571242351738864,2
1600,0.13430746878882735,0.7099109064552303,2
1600,0.10975754910218398,0.580147045254401,2
1600,0.12288109602783172,0.6495143647185391,2
1600,0.12705661971425417,0.6715849899182006,2
1600,0.11565365634069552,0.6113121835151049,2
1600,0.10341861625509727,0.5466412573483712,3
1600,0.13836961591346564,0.731382255542604,3
1600,0.12447468565038397,0.6579376241520295,3
1600,0.12647894083542954,0.6685315444158418,3
1600,0.15005341657199944,0.7931394875948542,3
1600,0.13118893129944906,0.6934272082970878,3
1600,0.13228422007682072,0.6992165918346238,3
1600,0.13895621096347835,0.7344828293783855,3
1600,0.10117990333409495,0.5348080604802161,3
1600,0.15009755769843774,0.7933728049774565,3
1600,0.14494992351820518,0.7661638814533702,3
1600,0.12793011327336243,0.6762020273020586,3
1600,0.13712056461968194,0.7247801272754617,3
1600,0.14732066338384722,0.7786949350289066,3
1600,0.1340237874814497,0.708411448116234,3
1600,0.11359486725866569,0.6004300126529472,3
1600,0.12487220135172034,0.6600387785733789,3
1600,0.11131534035743802,0.5883810847464581,3
1600,0.12835438676960176,0.6784446157821807,3
1600,0.14873468137764095,0.7861690301389592,3
1600,0.13811949204275792,0.7300601722260062,3
1600,0.10785351413740421,0.5700828604405651,3
1600,0.1502982632001044,0.7944336769148375,3
1800,0.08854398354994034,0.5519241641279614,2
1800,0.10978278259584781,0.6843126781807847,2
1800,0.10822938792564717,0.6746298514032006,2
1800,0.10896090683429342,0.679189652600429,2
1800,0.08867403020014436,0.5527347882475665,2
1800,0.10314830473871049,0.6429577662046287,2
1800,0.1121786445959935,0.6992468846483595,2
1800,0.09256593324824858,0.5769943172474161,2
1800,0.10420016546286723,0.6495143647185391,2
1800,0.10468768907233236,0.652553261884205,2
1800,0.09730071168003915,0.606507769472244,2
1800,0.08694480416453777,0.5419559459589521,3
1800,0.11610082294532542,0.7236951296925285,3
1800,0.10338936815091902,0.6444603948073953,3
1800,0.1059799286810017,0.6606082221115772,3
1800,0.11124500667867719,0.6934272082970878,3
1800,0.11011403306420728,0.686377472766892,3
1800,0.11679644703068406,0.728031186491264,3
1800,0.08508461509712532,0.5303607674387478,3
1800,0.12580128187662015,0.7841613236975989,3
1800,0.1205917687643071,0.751688691964181,3
1800,0.10685204215504543,0.6660443960997832,3
1800,0.11396027309400643,0.7103523689526401,3
