Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.89057785,0.65186006,0.0,0.8502683,0.9838045,0.9133728,0.9268397,0.8595127,0.8849783,0.9744343,0.97285813
2,0.8945082,0.6628714,0.0,0.856938,0.9827838,0.9153381,0.9296197,0.86366385,0.89126945,0.9735893,0.9714188
3,0.89358807,0.6563599,0.0,0.8587608,0.9791073,0.9152635,0.92780757,0.8658005,0.892612,0.9707206,0.96589273
4,0.89582443,0.6578253,0.0,0.86661553,0.9738172,0.9155912,0.92716235,0.8696529,0.8982541,0.9666532,0.9579932
5,0.8968622,0.6568159,0.0,0.8712917,0.9702767,0.91583806,0.9266874,0.8730779,0.9021187,0.9630024,0.9526318
6,0.89697117,0.6510508,0.0,0.87601453,0.9650708,0.9157809,0.9249016,0.8763781,0.90547395,0.9588936,0.9451813
7,0.8967831,0.64732957,0.0,0.8789519,0.9610475,0.915545,0.9234453,0.8791528,0.9072736,0.9550802,0.94020396
8,0.89687926,0.6437053,0.0,0.8823702,0.95718616,0.91528654,0.9224688,0.88175803,0.90980464,0.9514656,0.9354904
9,0.8963206,0.6389112,0.0,0.8841648,0.95401824,0.91492724,0.9212588,0.88394016,0.9109166,0.94816583,0.9318385
10,0.89542425,0.63352036,3.3331482E-4,0.8860636,0.9499384,0.91444844,0.9195514,0.885878,0.91194654,0.94492304,0.92728406
11,0.8939977,0.62562495,8.585425E-4,0.88805383,0.9448273,0.913793,0.91729873,0.88765913,0.91300017,0.94151235,0.921638
12,0.8922567,0.61705476,0.0013888245,0.8892179,0.94012755,0.9129842,0.91500854,0.88920075,0.91339236,0.9380748,0.91663045
13,0.8908514,0.6108286,0.0020084612,0.8901031,0.93624413,0.912139,0.9132561,0.8905464,0.91358715,0.93480474,0.9129253
14,0.88858867,0.6026348,0.0026189438,0.8892345,0.9328034,0.911187,0.9111199,0.8915247,0.9124265,0.93173623,0.90981716
15,0.88617885,0.593941,0.0033332098,0.8888768,0.92838764,0.9101235,0.9086268,0.89228684,0.9115973,0.9286878,0.9056755
16,0.88364476,0.58685464,0.004235964,0.8876379,0.92453676,0.9089845,0.90634906,0.8927912,0.9101333,0.92577606,0.90259624
17,0.8767233,0.57690924,0.0047057285,0.88187146,0.9160963,0.90742594,0.67646587,0.89262134,0.6783638,0.92272973,0.67457855
18,0.8623656,0.56239,0.004536897,0.8686442,0.8996857,0.9049723,0.6707963,0.8911966,0.6692262,0.91918063,0.6723737
19,0.8487578,0.5481711,0.0045027924,0.85601,0.8843056,0.9018522,0.6653698,0.88882333,0.66063976,0.91526866,0.67016804
20,0.83699065,0.5351518,0.004527652,0.84494895,0.87109804,0.8983106,0.66054153,0.88581544,0.65318197,0.91116345,0.66806877
21,0.8261576,0.5219968,0.004550144,0.834725,0.8590292,0.8944703,0.6558077,0.88235164,0.64616674,0.9069266,0.6657406
22,0.8143879,0.5099871,0.0048483624,0.82306504,0.8463721,0.8903362,0.6507972,0.8784027,0.6383019,0.90259856,0.66379154
23,0.8039038,0.498273,0.0050723413,0.8126976,0.8350525,0.88601696,0.6460942,0.87414265,0.6312679,0.8982183,0.6616336
24,0.7934364,0.48600727,0.0056943125,0.8023816,0.8237261,0.88151777,0.6411852,0.8696199,0.6242168,0.89374566,0.65910196
25,0.78463197,0.475345,0.0065109665,0.79348403,0.8144199,0.8769638,0.6369581,0.8649777,0.6182095,0.88928664,0.65687954
26,0.7756559,0.46434906,0.007222068,0.78451914,0.8048558,0.8723373,0.6325347,0.8602287,0.612233,0.8847917,0.65422904
27,0.7671504,0.4539207,0.008127404,0.7760567,0.7957553,0.8676631,0.6283838,0.855425,0.60666037,0.88025635,0.65172094
28,0.75877434,0.443642,0.0090077575,0.7678614,0.7866462,0.8629477,0.62419915,0.8505884,0.60117805,0.8756715,0.6490535
29,0.7502543,0.43278864,0.009961495,0.7594528,0.7775467,0.8581718,0.6197043,0.8457059,0.5954692,0.87101066,0.64599586
30,0.7426196,0.42312178,0.010796096,0.7519376,0.7693374,0.85339177,0.61558396,0.84084004,0.59038985,0.8663238,0.64302427
31,0.73497725,0.41329008,0.0117919035,0.7445099,0.7610474,0.8485967,0.6113768,0.83599186,0.5853345,0.86158746,0.6398443
32,0.7275179,0.4036909,0.013037968,0.73727125,0.752936,0.84379077,0.60717225,0.8311698,0.58042806,0.85680085,0.63650006
33,0.7199962,0.39418527,0.014090672,0.7298764,0.7449058,0.8389757,0.6028798,0.82636076,0.57535726,0.85198164,0.63316786
34,0.71269596,0.38492835,0.015489943,0.7227558,0.7370868,0.8341619,0.5985893,0.821577,0.570369,0.84713835,0.6297474
35,0.7052194,0.375502,0.016841002,0.71551836,0.7290389,0.82933694,0.59412354,0.8168072,0.5652764,0.8422571,0.6260732
36,0.6975949,0.36629063,0.018904028,0.70804524,0.72094244,0.8244865,0.5894646,0.81203765,0.56002957,0.837323,0.62216556
37,0.69000316,0.35744208,0.020405099,0.7005555,0.7129451,0.8196228,0.5849102,0.80726683,0.5547371,0.8323629,0.6185545
38,0.6826916,0.34860602,0.022294996,0.6934261,0.7052004,0.8147524,0.58036864,0.80250895,0.5496003,0.8273751,0.6147863
39,0.67494947,0.34022307,0.02371761,0.68585956,0.697007,0.8098645,0.46046758,0.79774487,0.43525392,0.822358,0.48878208
40,0.6657465,0.3319954,0.023124678,0.67714053,0.68701106,0.8048695,0.45607284,0.7929246,0.4299861,0.81717974,0.48552924
41,0.6566196,0.3239929,0.02256067,0.66838163,0.67722946,0.7997843,0.45164415,0.78805023,0.42462087,0.8118731,0.4823408
42,0.6478429,0.31631857,0.022023518,0.6600267,0.66771275,0.794631,0.44737402,0.7831438,0.41956273,0.80646014,0.47913414
43,0.6392886,0.30897534,0.02151135,0.65183175,0.65854794,0.7894278,0.4431723,0.7782137,0.41460404,0.8009699,0.47596893
44,0.630807,0.30195326,0.021022461,0.6437187,0.649419,0.784182,0.43900558,0.77326536,0.40971142,0.79541135,0.4728113
45,0.62246156,0.29524326,0.02064172,0.63565147,0.64051366,0.7789088,0.43491238,0.7683018,0.40486002,0.78981274,0.46978393
46,0.61427194,0.288825,0.020277534,0.62779003,0.63168734,0.7736149,0.43081993,0.7633328,0.40008718,0.78417766,0.4666671
47,0.60623926,0.2826799,0.020165246,0.6200145,0.6231402,0.7683089,0.42679566,0.75836116,0.39540625,0.778521,0.46359855
48,0.59837264,0.27679077,0.020046065,0.6123312,0.61483425,0.7630006,0.4227798,0.75338966,0.39072388,0.7728598,0.46056566
49,0.59053653,0.27114204,0.02026054,0.60471785,0.60646844,0.7576922,0.4187696,0.74842185,0.38610336,0.76719505,0.45747414
50,0.5827803,0.26572222,0.020355556,0.5971193,0.5982556,0.75239104,0.4147306,0.7434575,0.38145834,0.7615418,0.45436183
