Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.56039166,0.55097365,0.43489882,0.5651012,0.5580374,0.56113744,0.6170033,0.5651012,0.69976485,0.5572289,0.55174774
2,0.5683993,0.4823372,0.38858125,0.6114187,0.546878,0.57010657,0.59016633,0.5959776,0.6543018,0.54638815,0.5374818
3,0.5045792,0.34754932,0.4169319,0.58306813,0.46530873,0.54506403,0.50342417,0.58952326,0.5406585,0.50684035,0.47098792
4,0.39875233,0.26200706,0.52678317,0.4671059,0.3645565,0.49593553,0.264415,0.5405591,0.27147388,0.45811754,0.25771382
5,0.32051018,0.21075548,0.42151096,0.37537238,0.29306394,0.44645807,0.22231923,0.48549968,0.21739537,0.41322815,0.22747134
6,0.27021444,0.17875104,0.3512636,0.31593356,0.24734229,0.4039027,0.196474,0.43705443,0.18896778,0.37542573,0.20460121
7,0.2759753,0.19757734,0.30108583,0.31516343,0.2563704,0.37777004,0.20740318,0.40658292,0.20030308,0.3527706,0.21502514
8,0.32194462,0.25290045,0.2634519,0.35645738,0.30467892,0.3692846,0.24142884,0.39544433,0.23058951,0.34637114,0.25333747
9,0.35700557,0.28901243,0.2341807,0.39099437,0.3400034,0.36982143,0.2684681,0.39455435,0.25394794,0.3480064,0.2847495
10,0.3791925,0.30331156,0.2110309,0.41728735,0.36018467,0.37429345,0.2868487,0.3986875,0.26992154,0.35271242,0.30604097
11,0.38756973,0.30789262,0.19191639,0.427619,0.3675993,0.37909606,0.29405153,0.4035093,0.27468756,0.3574684,0.3163527
12,0.38723165,0.31183755,0.17592387,0.42512015,0.36833537,0.3826151,0.29379517,0.40683395,0.27136388,0.36111775,0.32026905
13,0.38527027,0.3146173,0.16239166,0.42077273,0.36756256,0.38498756,0.29169026,0.40882516,0.26644742,0.3637766,0.3222166
14,0.3836895,0.31637245,0.15079257,0.41751015,0.36681834,0.3866037,0.2897211,0.40998313,0.26207867,0.3657469,0.3238821
15,0.38155553,0.3171806,0.14073999,0.4138932,0.36542213,0.3875961,0.28720567,0.41047186,0.2574347,0.36713547,0.3247628
16,0.3788124,0.3181742,0.13194394,0.40927213,0.36361557,0.38802388,0.284219,0.4103307,0.25243345,0.36801738,0.3251623
17,0.37806126,0.32010695,0.12433999,0.4071719,0.36353815,0.38824072,0.28296828,0.40997976,0.24961884,0.36869094,0.3266029
18,0.37822357,0.31760213,0.121039785,0.4088488,0.36301002,0.38842717,0.2832855,0.4098607,0.24975176,0.36912397,0.3272209
19,0.37404934,0.3053897,0.11856945,0.41241983,0.35631034,0.38796443,0.21294698,0.4101166,0.18923968,0.3680827,0.24344495
20,0.36507457,0.2913046,0.11705277,0.40975153,0.34554407,0.38642478,0.21045673,0.41008183,0.1882729,0.36534828,0.23856658
21,0.35276425,0.27752414,0.113625206,0.39895234,0.33276057,0.38380548,0.20530954,0.4090701,0.18384016,0.36148012,0.23245646
22,0.3384095,0.26506588,0.10846051,0.38326648,0.31893462,0.3803099,0.19880317,0.40682635,0.17712373,0.35703856,0.22652978
23,0.3242608,0.25394005,0.10374492,0.36725068,0.30559126,0.37616065,0.19226821,0.40352842,0.17024474,0.35226932,0.22083639
24,0.31235227,0.2449509,0.099422276,0.35355625,0.29445797,0.37163195,0.18685772,0.3995307,0.16456872,0.34737515,0.21613012
25,0.3041669,0.23946159,0.09544545,0.3437228,0.2869884,0.3670464,0.18362436,0.39523783,0.16108942,0.34260887,0.21348962
26,0.30228195,0.24006523,0.09177452,0.34031644,0.28576413,0.36284235,0.18392144,0.39116964,0.16089435,0.33834073,0.2146407
27,0.30719975,0.24728733,0.088375516,0.3438256,0.2912937,0.35941198,0.18755281,0.38778797,0.16348416,0.33490562,0.21993187
28,0.31334406,0.25545323,0.08521929,0.3487211,0.29797664,0.35672456,0.1917859,0.38509375,0.1664955,0.3322484,0.22613552
29,0.31969053,0.261673,0.08228073,0.35491222,0.30432382,0.35471135,0.19631664,0.38308167,0.1699583,0.33025342,0.2323514
30,0.32448968,0.26326376,0.07961447,0.3611744,0.3083445,0.3532143,0.2003248,0.3816683,0.17320253,0.32870853,0.23751853
31,0.3270416,0.26222602,0.07716951,0.36554173,0.30999807,0.3520358,0.2031028,0.3806604,0.17534581,0.32741508,0.24130031
32,0.32723486,0.2609905,0.074781865,0.36628193,0.30985993,0.35099217,0.20384856,0.379789,0.17545158,0.3262545,0.24321276
33,0.32585993,0.2605822,0.07251577,0.36424562,0.3087521,0.34996676,0.20319428,0.3788747,0.17408729,0.32515743,0.24398857
34,0.32405716,0.2603103,0.070382975,0.361509,0.30735552,0.34892944,0.20212778,0.37788236,0.17236964,0.32409748,0.24430496
35,0.32227376,0.25997752,0.068372056,0.35884145,0.3059569,0.34788138,0.20109552,0.37682456,0.17074135,0.32306716,0.24457592
36,0.3207836,0.25946164,0.06647285,0.35671467,0.3047315,0.34684005,0.20024939,0.37573755,0.16938913,0.3220701,0.24485922
37,0.31907836,0.2590356,0.06467631,0.35422796,0.30336583,0.34578928,0.19925568,0.37460548,0.16792035,0.32108974,0.24496889
38,0.31737596,0.25877267,0.06297432,0.3516711,0.3020419,0.34473106,0.1982207,0.37342936,0.1664249,0.3201289,0.24503511
39,0.3158034,0.25865057,0.061359607,0.34924537,0.3008495,0.343671,0.19724737,0.3722202,0.1650011,0.31918928,0.24515897
40,0.31455165,0.25849637,0.059825633,0.34732288,0.2998886,0.34262207,0.19649029,0.37100568,0.16385446,0.31827274,0.24536006
41,0.3134452,0.25692433,0.05855281,0.34643513,0.29866347,0.34157765,0.19587599,0.36983567,0.1631439,0.31733128,0.24503896
42,0.31204748,0.2531171,0.058422837,0.34723574,0.29652366,0.3405102,0.19545473,0.36878452,0.16316965,0.3162627,0.24366722
43,0.30977994,0.24806574,0.05931157,0.34838107,0.29329097,0.33937973,0.19476424,0.3678571,0.1633624,0.3149947,0.24111113
44,0.3058512,0.24250606,0.059283115,0.34616688,0.28882617,0.33812392,0.19290155,0.36689308,0.16224867,0.31353843,0.23783447
45,0.30020097,0.23718499,0.058050606,0.34019744,0.2832771,0.33670652,0.18986265,0.36573243,0.15951593,0.31194907,0.2344686
