Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.98389727,0.95502496,0.0,0.010549694,0.9875069,0.9847186,0.9848019,0.9854532,0.9861552,0.9839851,0.9834522
2,0.9854675,0.9613996,0.0,0.13954458,0.990697,0.98594856,0.9869857,0.9847904,0.9854542,0.98710954,0.98852193
3,0.9851561,0.96019256,0.0,0.14589891,0.9916682,0.98597753,0.98639625,0.9834757,0.98328847,0.9884922,0.98952377
4,0.9843515,0.9583391,0.0,0.007637828,0.992015,0.98574626,0.98571116,0.9821913,0.98115003,0.989327,0.99031484
5,0.9842558,0.95811576,0.0,0.06060438,0.99196386,0.98557484,0.98547465,0.98147553,0.9809477,0.98970854,0.99004364
6,0.9835366,0.9563003,0.0,0.015692992,0.9916675,0.98525244,0.9847486,0.980706,0.9798034,0.98984134,0.989744
7,0.9823036,0.95349574,0.0,0.06781208,0.99111205,0.98474103,0.9835623,0.9797446,0.9781644,0.9897888,0.98902017
8,0.9819363,0.95291996,0.0,0.03874731,0.9906144,0.9842874,0.9830674,0.97901607,0.9777552,0.98961586,0.98843765
9,0.9815604,0.95142275,0.0,0.057805073,0.9905977,0.9838663,0.9825759,0.9783387,0.97686607,0.98945665,0.98835295
10,0.981527,0.95105827,0.0,0.08046775,0.9903525,0.9835245,0.9824287,0.97786397,0.9769763,0.98925096,0.98794234
11,0.98128784,0.95020455,0.0,0.16186891,0.99037915,0.9832097,0.98213387,0.97739744,0.97625226,0.9890915,0.9880868
12,0.9812338,0.94972456,0.0,0.2298196,0.99054796,0.9829406,0.9819527,0.9769693,0.9757863,0.9889853,0.9881975
13,0.9810417,0.94936115,0.0,4.700654E-4,0.9903274,0.9826976,0.9817412,0.9766082,0.9756547,0.9888634,0.9879042
14,0.9809288,0.94881153,0.0,0.05272939,0.9902177,0.982475,0.9815305,0.97629684,0.9754709,0.9887318,0.9876658
15,0.9805935,0.9478908,0.0,0.0029443353,0.9899004,0.9822467,0.9811781,0.9760069,0.97517765,0.9885669,0.987253
16,0.9799852,0.9464602,0.0,7.4650184E-4,0.9893044,0.9819883,0.98065454,0.9757155,0.974769,0.9883423,0.98661155
17,0.97871214,0.94425017,0.0,0.0037253685,0.98776543,0.9816593,0.94839644,0.9754299,0.9722523,0.98796874,0.9256832
18,0.9778901,0.94225484,0.0,0.008667428,0.98689634,0.98128915,0.9656186,0.9751259,0.9699659,0.9875307,0.9613102
19,0.977112,0.9402064,0.0,0.0239954,0.9860998,0.9808878,0.9698375,0.9748122,0.97067183,0.9870395,0.96900463
20,0.9764014,0.9381684,0.0,5.6016963E-4,0.9856427,0.98046947,0.9698372,0.9744634,0.9677718,0.98655,0.9719115
21,0.975581,0.93608636,0.0,0.009188469,0.9849602,0.98002696,0.96885985,0.9740875,0.96601915,0.9860394,0.97171736
22,0.9753883,0.9353552,0.0,0.037675817,0.98474824,0.9796143,0.9699126,0.9737389,0.9666023,0.9855611,0.9732456
23,0.97517127,0.9346634,0.0,0.008558569,0.984442,0.9792296,0.970642,0.9734269,0.96735096,0.985102,0.97395545
24,0.97475916,0.93345064,0.0,0.0039119464,0.9839493,0.97885436,0.9709938,0.9731379,0.9680918,0.9846384,0.9739132
25,0.97447133,0.9327126,0.0,0.00462212,0.98359203,0.9784976,0.9713303,0.9728693,0.9685316,0.9841915,0.9741452
26,0.97421145,0.93196726,0.0,0.016085837,0.9833014,0.97815734,0.9712876,0.97261584,0.96873194,0.9837624,0.97385675
27,0.9740838,0.9315035,0.0,0.012784374,0.98314875,0.97784066,0.9715038,0.9723816,0.9689916,0.9833613,0.97402906
28,0.97390103,0.9309736,0.0,0.009477325,0.98283494,0.97754246,0.9716414,0.9721747,0.9693513,0.9829698,0.97394234
29,0.9736993,0.9303653,0.0,0.0026276633,0.98250437,0.9772609,0.97176313,0.9719903,0.96953934,0.9825889,0.97399706
30,0.9734322,0.9297976,0.0,0.0025493356,0.9820506,0.97699285,0.97177064,0.9718363,0.9697946,0.98220426,0.9737548
31,0.97321224,0.9291052,0.0,0.0016994915,0.98173964,0.9767334,0.9717207,0.971694,0.9697489,0.98182535,0.97370046
32,0.9729981,0.9284735,0.0,5.7290675E-4,0.98135,0.9764912,0.97184384,0.97157973,0.97005266,0.9814525,0.9736417
33,0.97301483,0.9284019,0.0,2.7496731E-4,0.981301,0.9762794,0.9722222,0.9714896,0.9703853,0.98111665,0.9740661
34,0.9729166,0.92822015,0.0,8.8778505E-4,0.9811268,0.97608954,0.97248423,0.9714192,0.9706497,0.98080504,0.97432584
35,0.9728315,0.92806464,0.0,0.0076956446,0.98089397,0.9759208,0.97275615,0.9713724,0.97106165,0.98051196,0.9744565
36,0.9728625,0.9281801,0.0,4.6295583E-5,0.9807874,0.975777,0.9731688,0.9713508,0.971718,0.9802436,0.9746239
37,0.9728968,0.9281242,0.0,0.0027301894,0.98069054,0.9756522,0.97342706,0.9713497,0.97218704,0.9799929,0.9746702
38,0.9729807,0.92808586,0.0,0.0,0.9806408,0.9755455,0.9736948,0.97136503,0.97260183,0.9797622,0.97479033
39,0.97264385,0.9272375,0.0,3.846099E-4,0.98007464,0.97543347,0.83466667,0.9713853,0.833882,0.9795155,0.8354529
40,0.9711212,0.9229594,0.0,0.0013066948,0.9788946,0.9752457,0.92486376,0.971321,0.93203646,0.9792023,0.9178006
41,0.97018087,0.9198656,0.0,1.2194957E-4,0.9781607,0.97502035,0.93081826,0.97121626,0.9367437,0.9788542,0.9249673
42,0.9694298,0.9170249,0.0,0.0048323874,0.9774353,0.97476745,0.93663484,0.97109157,0.9420317,0.97847134,0.9312995
43,0.96893746,0.9147427,0.0,0.014490556,0.9770181,0.97450024,0.9398388,0.9709524,0.9449724,0.9780742,0.9347607
44,0.9683366,0.91217285,0.0,2.3989596E-4,0.97658795,0.9742143,0.9414982,0.9707925,0.9463744,0.9776604,0.93667203
45,0.9675899,0.90927273,0.0,0.0052982885,0.97581434,0.97391003,0.94225246,0.9706215,0.94715625,0.97722083,0.9373992
46,0.96698684,0.907018,0.0,6.159346E-4,0.9751777,0.97359955,0.94410414,0.97044706,0.94889784,0.97677255,0.93935853
47,0.9668815,0.9059822,0.0,0.0036829747,0.97502697,0.9733038,0.9476633,0.9702805,0.9519741,0.9763461,0.9433914
48,0.96664464,0.90467703,0.0,0.017695202,0.974907,0.9730176,0.9500784,0.97010946,0.9537428,0.9759432,0.9464422
49,0.96626914,0.90277886,0.0,0.036747523,0.9747737,0.9727318,0.95174146,0.9699218,0.9546569,0.97555816,0.9488438
50,0.9660063,0.9012111,0.0,0.05514537,0.9746295,0.97245085,0.9533489,0.96972597,0.9557091,0.97519106,0.9510002
