Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.97316235,0.9272626,0.0,0.9714048,0.9855635,0.97039086,0.97203445,0.96015626,0.96009386,0.980846,0.9842757
2,0.96977866,0.9191891,0.0,0.9693143,0.98153305,0.96767795,0.9689032,0.95836604,0.95789033,0.9771726,0.98017216
3,0.9659552,0.90890574,0.0,0.96781456,0.9771339,0.9647784,0.9653766,0.9568449,0.9564584,0.9728446,0.9744627
4,0.9570501,0.88973755,0.0,0.962505,0.967134,0.9600207,0.95774406,0.9541579,0.9520682,0.9659561,0.9634881
5,0.94700956,0.8693479,0.0,0.09041589,0.9555606,0.9543447,0.9491663,0.95115614,0.9476813,0.9575547,0.95065594
6,0.9332985,0.8384409,0.0,0.027667193,0.93906516,0.9470688,0.93772364,0.9478783,0.94359225,0.94626063,0.9319277
7,0.91922516,0.8076343,0.0,0.024574772,0.92254627,0.938716,0.9248347,0.9442403,0.9389737,0.9332561,0.91111517
8,0.9042544,0.7777932,0.0,0.004079578,0.90580446,0.9297283,0.9119524,0.94007593,0.93300486,0.91960603,0.89182884
9,0.89028436,0.74964505,0.0,0.099890955,0.8902724,0.9205637,0.90013474,0.93557924,0.9271059,0.9060225,0.87468845
10,0.8751468,0.72179323,1.6665741E-4,0.0102586895,0.8749393,0.9111357,0.88706696,0.93026847,0.91825694,0.89277405,0.8579262
11,0.8606645,0.69617695,1.515075E-4,0.005790953,0.8604178,0.9017243,0.87528086,0.9244402,0.9099331,0.88009787,0.843171
12,0.8453135,0.66834867,1.3888246E-4,0.04654876,0.84550774,0.8922102,0.86219406,0.91806406,0.90082705,0.86777246,0.82673836
13,0.8267528,0.63689584,1.2819965E-4,0.0015027847,0.82772845,0.8821801,0.84628844,0.91081333,0.8893412,0.8552922,0.8072116
14,0.80974907,0.6092615,1.19042896E-4,0.008385912,0.8113834,0.8719292,0.83091336,0.90290743,0.87784797,0.84300613,0.7887428
15,0.79302204,0.58360803,1.11106994E-4,0.01660741,0.79534715,0.8615738,0.81491,0.89445734,0.8647407,0.83102244,0.77050936
16,0.7744844,0.55831397,1.0416305E-4,0.050860498,0.77674377,0.850962,0.7968499,0.8854835,0.8512236,0.8190312,0.7490057
17,0.7547913,0.53181267,9.803601E-5,0.028836198,0.7563691,0.8399418,0.64931554,0.8761039,0.69836736,0.80664676,0.6067021
18,0.73591197,0.5061572,9.258973E-5,0.057773422,0.73628926,0.82851225,0.63714254,0.8666478,0.68850344,0.79359144,0.5929125
19,0.7180152,0.48209116,8.771673E-5,0.08369389,0.7169826,0.8168591,0.6257395,0.8572661,0.6793316,0.7800898,0.57998484
