Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.5729919,0.56281024,0.42191675,0.5775105,0.5710195,0.57370216,0.59342206,0.57742184,0.623968,0.5700301,0.56572723
2,0.5136596,0.4265801,0.44281077,0.55480236,0.49427152,0.540255,0.5127514,0.5630933,0.53383183,0.5191971,0.49327266
3,0.45705,0.30273712,0.46581796,0.5306174,0.4220242,0.51109034,0.4783205,0.5492453,0.5227213,0.4778921,0.4408721
4,0.39117917,0.25570515,0.5357586,0.45531365,0.36088035,0.47472972,0.2787457,0.5136571,0.30189684,0.4412869,0.2588924
5,0.35412252,0.24528302,0.42930257,0.40558398,0.32984492,0.44386795,0.26219594,0.47915307,0.27233902,0.4134232,0.2527813
6,0.3432523,0.25233942,0.3582023,0.3860844,0.32312688,0.42226768,0.26045424,0.45370188,0.2641573,0.39490706,0.25685358
7,0.34139886,0.26343647,0.30714247,0.37810335,0.32416654,0.40753224,0.26222792,0.43568572,0.2603761,0.3827964,0.26410627
8,0.34007227,0.27118644,0.2690857,0.37221295,0.32513726,0.3968749,0.26168084,0.4222935,0.25341794,0.37434253,0.27050075
9,0.34301448,0.27645037,0.24143785,0.37367907,0.32894793,0.38974467,0.26389137,0.4132357,0.2504585,0.3687808,0.27884677
10,0.35396323,0.28154004,0.21828808,0.38741836,0.33845794,0.3868797,0.27543256,0.4094539,0.2588486,0.36666462,0.29428697
11,0.3715734,0.29608667,0.19851384,0.40647244,0.35539427,0.3877322,0.2910585,0.40992457,0.27162108,0.36781934,0.31349233
12,0.39167717,0.31950855,0.18209887,0.4245313,0.37672278,0.39114454,0.3060907,0.4129915,0.28326407,0.3714929,0.33291873
13,0.4117726,0.3435875,0.16812105,0.44250035,0.39795798,0.39635798,0.32130313,0.41787875,0.2955195,0.37694535,0.352016
14,0.42738795,0.36201674,0.15624915,0.4566611,0.4143317,0.40237653,0.33386996,0.42360222,0.30586278,0.38317654,0.36752322
15,0.43536913,0.37289602,0.14613837,0.46334445,0.42289475,0.4081105,0.34099534,0.4290369,0.31149483,0.38913056,0.37666813
16,0.43567613,0.3768531,0.1371243,0.4619948,0.42395377,0.41277474,0.34219456,0.43332538,0.31144643,0.39408517,0.379679
17,0.43161005,0.3754241,0.12948525,0.45671466,0.42045072,0.4161668,0.33988672,0.4362957,0.30845407,0.39781335,0.3784525
18,0.4239991,0.36708754,0.12929443,0.4495809,0.41260138,0.41814032,0.33492723,0.43804902,0.30430666,0.39996257,0.37239957
19,0.4145017,0.34995878,0.12667109,0.44654524,0.40074036,0.4186679,0.24877748,0.43934205,0.22762085,0.39985204,0.27427
20,0.40337878,0.33259487,0.12425278,0.4415882,0.38754016,0.41782463,0.24521248,0.4400426,0.22562973,0.39774242,0.26851752
21,0.39018252,0.3171211,0.120318666,0.43008238,0.37362143,0.41575012,0.23913504,0.43961182,0.21975723,0.3943454,0.26226074
22,0.37671974,0.30529368,0.11507544,0.41555116,0.36055118,0.41279405,0.23249462,0.43795404,0.21217865,0.39036784,0.25711304
23,0.36583772,0.29735115,0.11007224,0.403064,0.35033074,0.4093719,0.2271968,0.43545833,0.20575994,0.38623425,0.2536199
24,0.3581226,0.2924578,0.10548597,0.39379784,0.3432697,0.40579697,0.22354907,0.43251786,0.20099151,0.3821856,0.25181007
25,0.3522215,0.28916287,0.10126659,0.3864647,0.33797294,0.40221936,0.22077954,0.4293489,0.19710451,0.37831455,0.25091833
