Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.5830465,0.5662467,0.40855289,0.5859107,0.58438337,0.5840875,0.6151633,0.58496976,0.65651846,0.58320785,0.5787095
2,0.5244171,0.42791674,0.4273439,0.5632041,0.5097384,0.55099577,0.5303072,0.57055366,0.5561433,0.5327343,0.50676507
3,0.46248254,0.29942712,0.4560153,0.5342457,0.43144494,0.51913285,0.48520255,0.55434716,0.5289457,0.4881252,0.4481418
4,0.38771057,0.24510646,0.5358541,0.45053947,0.36049843,0.47852823,0.27652377,0.51477766,0.29747874,0.44704816,0.25832674
5,0.34475282,0.23015812,0.43785807,0.39515698,0.32296997,0.44323638,0.2544927,0.4753045,0.26103735,0.4152219,0.24826823
6,0.33221877,0.23642498,0.36902413,0.37414858,0.3142148,0.41855407,0.25067985,0.446451,0.25063035,0.39393845,0.25072935
7,0.33212325,0.24957712,0.31783706,0.36795437,0.3169095,0.40229532,0.25344718,0.42682815,0.24826272,0.3804294,0.2588528
8,0.33455747,0.2590117,0.2783958,0.36536166,0.32260683,0.3915389,0.25662202,0.41327757,0.24574004,0.37197286,0.26851243
9,0.34628764,0.26728344,0.24776132,0.37450665,0.33760557,0.38634172,0.2673447,0.4058945,0.25116614,0.36858615,0.28575101
10,0.367574,0.28043237,0.22302432,0.3967763,0.359733,0.38702533,0.288114,0.40525007,0.26794732,0.37036923,0.31156343
11,0.38862094,0.30153826,0.20281954,0.4177402,0.3808756,0.39138058,0.3072992,0.40878615,0.28350124,0.37539667,0.3354586
12,0.4060321,0.32087722,0.18598211,0.43261608,0.4003672,0.3971355,0.3203951,0.41374096,0.29267287,0.38181153,0.35391864
13,0.42201808,0.33882767,0.1717056,0.4461437,0.41834393,0.4036375,0.33230317,0.41944006,0.30116072,0.38898247,0.37062922
14,0.432656,0.35053065,0.15957767,0.45509234,0.43042412,0.4100561,0.34070313,0.42508543,0.30697772,0.39605325,0.38275346
15,0.43798515,0.358738,0.14919406,0.45932114,0.43615738,0.4157699,0.3451854,0.4301109,0.3098401,0.4023544,0.38963315
16,0.4382796,0.36346057,0.13994128,0.45833036,0.4366501,0.42038104,0.34585682,0.43407932,0.3092967,0.40752086,0.39221862
17,0.43460694,0.3632013,0.13213652,0.45377132,0.43302932,0.4237456,0.34346646,0.43685737,0.30631724,0.41139796,0.39086995
18,0.4271975,0.35539523,0.13198939,0.44698143,0.42517442,0.42570153,0.33826625,0.4384923,0.30195785,0.4136358,0.3844997
19,0.41760144,0.33946484,0.13069175,0.44337896,0.41305542,0.42610577,0.25046474,0.43953547,0.22477554,0.41347238,0.28278363
20,0.40638494,0.32270202,0.13068888,0.4384179,0.3993526,0.4250807,0.24640296,0.43991622,0.2221116,0.4112131,0.27666003
21,0.3930347,0.3075538,0.12815802,0.42706305,0.38485327,0.42279637,0.24009995,0.43914676,0.21609163,0.4076198,0.27010983
22,0.37873912,0.29543206,0.12283626,0.41197458,0.37056065,0.419555,0.23287486,0.43708733,0.20813614,0.40337494,0.26428765
23,0.3666898,0.28683883,0.11749564,0.39856347,0.35882556,0.41577893,0.2269246,0.4341493,0.20135352,0.39890012,0.25993532
24,0.35790467,0.28134897,0.112600066,0.38845032,0.3503761,0.41180855,0.22271311,0.430756,0.19631767,0.39445773,0.25730902
25,0.35147244,0.27794838,0.10809613,0.38078868,0.3442603,0.4078401,0.21970221,0.42716724,0.192455,0.39018622,0.25593704
26,0.34734678,0.27654293,0.103938654,0.37550867,0.34046602,0.40403396,0.21787693,0.4235971,0.1897643,0.38619804,0.25576758
27,0.3439227,0.2754962,0.100089125,0.37098053,0.33741963,0.40041402,0.21637222,0.42010134,0.18742415,0.38248932,0.2558959
28,0.3414109,0.2744151,0.09651456,0.3673283,0.33556622,0.39701757,0.2154012,0.41673166,0.18549722,0.3790844,0.25679985
29,0.3409819,0.27269733,0.09318652,0.3665622,0.33565825,0.39396405,0.21595246,0.4136646,0.18510938,0.37605467,0.2591287
30,0.34328333,0.27145058,0.09008034,0.36988962,0.33771455,0.39141265,0.2187778,0.4111493,0.18703876,0.37348405,0.26349005
