Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.3148786,0.3054601,0.68041235,0.31958762,0.31252387,0.31734595,0.24218749,0.31958762,0.19824727,0.31513554,0.31115243
2,0.29342082,0.20737064,0.6635478,0.33645216,0.2719114,0.3164688,0.26820794,0.33082995,0.24565044,0.30330262,0.29532707
3,0.3069787,0.14996818,0.61451304,0.38548696,0.26772755,0.3311461,0.33566102,0.3581567,0.3637574,0.30792382,0.31159374
4,0.31621075,0.17941374,0.61071324,0.38460803,0.28201088,0.33829713,0.2322913,0.36873662,0.2554076,0.3125,0.21301211
5,0.3163249,0.20647773,0.48857993,0.3712474,0.2888626,0.33985412,0.23634566,0.36957353,0.24766576,0.31455877,0.22601515
6,0.32554644,0.23400599,0.40715513,0.3713158,0.30266088,0.34200045,0.24418108,0.3700713,0.24644975,0.31788784,0.2419538
7,0.34844816,0.2699842,0.3489933,0.38767937,0.3288318,0.34793577,0.26128724,0.37447312,0.25697115,0.32491064,0.2657508
8,0.38206446,0.31296253,0.30537122,0.41661495,0.36478874,0.3584457,0.2872831,0.38383764,0.27793333,0.33620483,0.2972839
9,0.41155258,0.34350464,0.2714425,0.44557145,0.39453804,0.3713489,0.31186527,0.39618397,0.29908228,0.34944376,0.32578978
10,0.43335238,0.3572438,0.24429931,0.47156334,0.41428876,0.38480946,0.33249387,0.4098889,0.3184577,0.3626221,0.34782445
11,0.44167903,0.36174867,0.22209105,0.481857,0.42164627,0.39635834,0.34252658,0.42188323,0.3273766,0.37374586,0.3591468
12,0.43762773,0.36200148,0.20358405,0.47563422,0.41867432,0.40454543,0.34160012,0.4301524,0.32432926,0.38181588,0.36081377
13,0.43082026,0.359953,0.18792419,0.46643162,0.41305983,0.40995166,0.33711797,0.435335,0.31729618,0.3873653,0.35958132
14,0.42492193,0.35751507,0.17466511,0.4587892,0.4080291,0.41345873,0.3325372,0.43846217,0.3102351,0.3911531,0.3582941
15,0.41862148,0.35458735,0.16365767,0.45079067,0.40257418,0.4154816,0.32724574,0.4400032,0.30272555,0.39354894,0.35608816
16,0.40923253,0.34899378,0.15354866,0.43949485,0.3941367,0.4160267,0.31964952,0.43994337,0.29312506,0.39457637,0.35145187
17,0.39718047,0.33976677,0.14492102,0.4260229,0.38279355,0.41515085,0.31010887,0.4383967,0.28236467,0.394246,0.34389922
18,0.38380557,0.32619628,0.14423342,0.41292307,0.36934423,0.4129297,0.2994976,0.43571532,0.27218613,0.39240882,0.33290133
19,0.37219653,0.3096114,0.14295478,0.40711257,0.35604122,0.4094747,0.21960516,0.43285507,0.20094845,0.38849065,0.24208072
20,0.3622705,0.294303,0.14002788,0.4036974,0.3442445,0.40526754,0.21658152,0.4300782,0.1996094,0.38316336,0.23670802
21,0.35303682,0.2824169,0.13454229,0.39682424,0.3342003,0.40067983,0.2134107,0.42705518,0.19693933,0.3773729,0.23288876
22,0.34493127,0.27563936,0.12842683,0.38767645,0.3264811,0.39601922,0.21039428,0.42363098,0.19322929,0.37178665,0.23090622
23,0.3393063,0.27283898,0.12284315,0.3802873,0.32161143,0.39153287,0.20853642,0.42001906,0.19036256,0.3666652,0.23054665
24,0.33523777,0.2715293,0.11772476,0.37451658,0.31827754,0.38730365,0.20739488,0.41637892,0.18821454,0.36202398,0.23092803
25,0.33267626,0.27151608,0.113015845,0.37038395,0.31639442,0.38339388,0.206994,0.4128409,0.18680382,0.35786793,0.23207748
26,0.33297086,0.27416298,0.10866915,0.36922827,0.31731525,0.37994766,0.20809382,0.4096104,0.18684486,0.35429096,0.23479603
27,0.3362428,0.27961293,0.10464442,0.37115735,0.321167,0.37709194,0.2107897,0.40686378,0.18837482,0.35138005,0.23925936
28,0.34054503,0.28581953,0.10090717,0.37427187,0.3259782,0.37480873,0.21402341,0.4046161,0.1903247,0.3490917,0.24446332
29,0.34580418,0.29080778,0.09742766,0.37945023,0.33120176,0.37309754,0.21792904,0.40293837,0.19304398,0.34737182,0.25017935
30,0.3506538,0.2922168,0.09418011,0.38590035,0.33521146,0.3718814,0.22197388,0.40183917,0.19620717,0.3460805,0.2555313
31,0.35373342,0.2914649,0.09114208,0.39094862,0.33732712,0.3709925,0.22504747,0.4011585,0.19854623,0.34504598,0.25971305
32,0.35432985,0.29038996,0.088293925,0.3922198,0.3375306,0.3702407,0.22609802,0.4006168,0.19883251,0.34414643,0.2620296
33,0.3525505,0.28948435,0.085618384,0.3898258,0.33599517,0.36946362,0.22528131,0.39998204,0.19719501,0.34327215,0.26269698
34,0.3499066,0.2883062,0.08310022,0.38628066,0.33374116,0.36861292,0.22365795,0.3991991,0.19479291,0.34238014,0.2625658
35,0.3472719,0.28709716,0.08072595,0.38277438,0.331485,0.36769494,0.22198,0.3982866,0.19236761,0.34146747,0.262368
36,0.3449177,0.28582796,0.07848359,0.37972817,0.32942316,0.3667289,0.22045425,0.39728346,0.19020697,0.34053856,0.26214063
