Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.97027385,0.901166,0.010549694,0.9742084,0.9798254,0.97610617,0.97492933,0.97986376,0.97729325,0.9723773,0.97257686
2,0.96858627,0.89058596,0.006942516,0.97528523,0.97602594,0.9752439,0.97384167,0.98116,0.9793094,0.9693987,0.96843475
3,0.9655394,0.8789113,0.007035734,0.9755751,0.9707453,0.9736868,0.9713674,0.98227036,0.9813555,0.9652519,0.9615806
4,0.95892644,0.85349256,0.007221219,0.9744347,0.9612976,0.97056645,0.96513957,0.9825895,0.98104954,0.958834,0.94973737
5,0.9545317,0.8373514,0.0074436176,0.97378653,0.9547973,0.96768844,0.96120566,0.9828035,0.9812868,0.95303124,0.94193
6,0.9487669,0.81649846,0.0072215535,0.97282785,0.9467206,0.9644631,0.9556144,0.98277956,0.9808094,0.9468169,0.93168145
7,0.94398427,0.8006507,0.008015237,0.9708674,0.94096386,0.9614348,0.951556,0.9825381,0.9798971,0.9412188,0.92480826
8,0.93972856,0.7849455,0.008471634,0.96905255,0.9357222,0.9586312,0.94818103,0.98223853,0.97944856,0.936132,0.91884804
9,0.93565756,0.77186596,0.008517993,0.9675614,0.93074906,0.955973,0.94491106,0.98186964,0.9788599,0.93140745,0.9132382
10,0.9308301,0.7577912,0.0089995,0.96577543,0.9243994,0.9532658,0.9407078,0.9814055,0.97779816,0.9266948,0.9063285
11,0.925424,0.7430938,0.00969648,0.96362686,0.917408,0.95041335,0.9359559,0.9808226,0.97642654,0.921833,0.8987066
12,0.92059594,0.72982734,0.009906949,0.96167505,0.9112342,0.9475369,0.93179524,0.9801364,0.97502846,0.91703624,0.8922332
13,0.9158789,0.7189864,0.010555104,0.9592634,0.9056413,0.9447117,0.92809314,0.9793361,0.9733453,0.912452,0.88686174
14,0.91155887,0.70993215,0.011428118,0.9564427,0.9008145,0.94197863,0.924791,0.9784086,0.9714157,0.9081641,0.88243693
15,0.9064877,0.69990003,0.012481019,0.9531101,0.89495766,0.9392497,0.92094976,0.97738427,0.9694169,0.9039791,0.8770981
16,0.9019205,0.6919204,0.013853686,0.94961506,0.89000154,0.93658644,0.91769433,0.9762565,0.967238,0.9000145,0.87297875
17,0.89311945,0.6799451,0.014672723,0.941666,0.88100994,0.9337047,0.7325178,0.9746773,0.82139146,0.8960378,0.6609984
18,0.8767539,0.6613376,0.013857597,0.92611915,0.8644745,0.93017805,0.72219694,0.97217524,0.8009373,0.8916591,0.65755266
19,0.86169845,0.64422095,0.013128271,0.9118417,0.8492117,0.92622656,0.72217107,0.96905416,0.8036937,0.8870244,0.65566397
20,0.84878206,0.62842697,0.012499653,0.89992344,0.8360867,0.92203015,0.7210145,0.9655385,0.8037275,0.8822738,0.65373737
21,0.8362866,0.61249703,0.011904447,0.8884439,0.8233872,0.9176434,0.71446234,0.96172225,0.7927345,0.877428,0.6502579
22,0.82321674,0.5976617,0.011388602,0.87553924,0.810441,0.9130963,0.70973,0.9575922,0.7855828,0.872552,0.6472355
23,0.81128854,0.58317435,0.010893457,0.863856,0.7987275,0.90843534,0.70823187,0.953238,0.78540057,0.8676551,0.6448708
24,0.79908586,0.5676721,0.010624754,0.8520001,0.78681546,0.9036328,0.70557976,0.94866574,0.7832279,0.8626815,0.64193887
25,0.78939193,0.55503213,0.010266438,0.84231913,0.7774933,0.898837,0.7031659,0.9440192,0.7807066,0.85778224,0.6396365
26,0.77925867,0.5416978,0.010127989,0.832615,0.7677111,0.89400554,0.7001164,0.9393046,0.7775909,0.85287464,0.63668126
27,0.7697758,0.5290015,0.009999794,0.8237766,0.75822866,0.8891721,0.69730896,0.9345961,0.77526015,0.84795886,0.6336014
28,0.760276,0.51633894,0.0099799605,0.8150696,0.7486027,0.884329,0.69421387,0.9299164,0.7730143,0.8430024,0.62999284
29,0.75066763,0.5032471,0.010172219,0.8062198,0.73913103,0.8794505,0.69024754,0.9252313,0.7689842,0.83798647,0.626137
30,0.7417683,0.49156496,0.010481288,0.79807997,0.7302808,0.8745731,0.686397,0.9205848,0.7653732,0.8329419,0.6221949
31,0.7328481,0.47981218,0.010913783,0.78981763,0.72130877,0.8696818,0.6836608,0.9159734,0.76475894,0.827844,0.6181136
32,0.7240658,0.46835992,0.011597021,0.7815639,0.71258163,0.8647716,0.6796925,0.91138345,0.7613118,0.8226955,0.6138792
33,0.71532947,0.45706302,0.0122893555,0.7732393,0.7040294,0.8598465,0.67602026,0.9067995,0.7583878,0.81751657,0.6097915
34,0.7065419,0.44612017,0.0129082855,0.76487565,0.6953107,0.8549145,0.6722252,0.90224403,0.755735,0.81230307,0.6053349
35,0.69775647,0.4349931,0.0135553405,0.75664,0.6865052,0.84996855,0.66869414,0.89771134,0.7539081,0.8070474,0.6007874
36,0.6887955,0.42411384,0.014475085,0.748202,0.6775812,0.84499204,0.6650697,0.8931888,0.7522117,0.80173045,0.5960219
37,0.679939,0.41376257,0.015270041,0.73971725,0.6687634,0.8400014,0.6616442,0.88867396,0.750581,0.7963836,0.59155095
38,0.671439,0.40347365,0.016081637,0.73147017,0.6604484,0.8349983,0.6582739,0.88416433,0.7491228,0.7910122,0.5870768
39,0.6627069,0.39365536,0.01672341,0.723155,0.65171915,0.8299883,0.59189904,0.87967366,0.7978052,0.7856155,0.4704741
40,0.65277976,0.38409188,0.01630533,0.7135381,0.64168084,0.8248887,0.5690202,0.8751702,0.7235034,0.780071,0.46890014
41,0.6425878,0.37483233,0.015907643,0.7034061,0.63150674,0.81970364,0.56565344,0.8706448,0.72217834,0.7743941,0.46489263
42,0.63285965,0.36594754,0.015528895,0.69370174,0.6217731,0.8144522,0.560765,0.8661081,0.7163893,0.768611,0.46068794
43,0.62330806,0.35745016,0.0151677625,0.6841211,0.61228985,0.80914825,0.555797,0.86155593,0.70810384,0.7627508,0.45741177
44,0.6140043,0.34933904,0.014823046,0.67467195,0.6030966,0.8038027,0.55454177,0.8569958,0.71181935,0.756827,0.4541882
45,0.604979,0.34157604,0.014505994,0.66546845,0.5941909,0.7984368,0.553622,0.8524346,0.7165314,0.75087255,0.45106792
46,0.5959375,0.33415055,0.01419065,0.65610945,0.5852744,0.79304975,0.5511483,0.84787583,0.7178234,0.74488336,0.4472898
47,0.58696216,0.32704106,0.013924185,0.6468276,0.5764378,0.7876459,0.54852706,0.84332234,0.71933544,0.7388657,0.443271
48,0.5781012,0.32023934,0.0136572495,0.6374836,0.5677869,0.78223634,0.5450006,0.83877367,0.71795803,0.7328395,0.4391972
49,0.5693098,0.31370392,0.013457897,0.62819284,0.55910903,0.77682227,0.54173845,0.8342303,0.71767217,0.7268067,0.43508062
50,0.5607913,0.30744445,0.013255555,0.6190909,0.55078673,0.7714171,0.5385021,0.8296956,0.71708155,0.72078836,0.431134
