Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.59870106,0.5490645,0.37647957,0.59335625,0.6164567,0.60114115,0.6391429,0.58804464,0.67049503,0.6148343,0.6105918
2,0.5447224,0.42237923,0.39411876,0.5756158,0.5443956,0.5714623,0.55902773,0.5785005,0.58077747,0.5645933,0.5388482
3,0.47958472,0.30057287,0.4309357,0.544112,0.45977086,0.5392238,0.5058404,0.56387746,0.54267275,0.51663566,0.47369012
4,0.4024946,0.24634776,0.5146567,0.45879883,0.38518095,0.4980588,0.28903833,0.52547425,0.3061169,0.47336224,0.27376476
5,0.35446638,0.22740814,0.42426094,0.39924374,0.34141776,0.46080494,0.26339865,0.48513308,0.26581743,0.43880028,0.26102343
6,0.34211653,0.23343307,0.36297664,0.37873194,0.33264372,0.43478334,0.25889614,0.45536476,0.2539401,0.4159819,0.26404947
7,0.35035473,0.25181428,0.31832814,0.38039505,0.34492823,0.41945103,0.26690882,0.43659502,0.25567487,0.40360263,0.27917537
8,0.36340785,0.26927668,0.28312245,0.38796848,0.36235377,0.41142556,0.27756402,0.4255524,0.2599299,0.39820647,0.2977649
9,0.37784344,0.2818826,0.25395748,0.39948225,0.37989646,0.40860063,0.29044577,0.420358,0.2675279,0.3974831,0.317658
10,0.39474237,0.2916619,0.22894466,0.41728735,0.39740658,0.41016412,0.30768237,0.42042384,0.2809051,0.4003932,0.34010267
11,0.40793774,0.30077434,0.20830585,0.43027535,0.41181418,0.41389766,0.32102862,0.42305118,0.2905972,0.40513188,0.35857907
12,0.41808596,0.31065983,0.19123405,0.43747017,0.42501947,0.4181916,0.32944757,0.42619252,0.29521534,0.41048554,0.37266
13,0.42969817,0.32428384,0.17711179,0.4467166,0.43852907,0.42295077,0.33825234,0.42984298,0.30088127,0.41627607,0.38622335
14,0.43919685,0.3354705,0.1649524,0.45476496,0.44908565,0.42781255,0.34556165,0.43370715,0.3056802,0.42207605,0.39741108
