Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.9931274,0.98472697,0.0026727759,0.99427265,0.99408174,0.99115044,0.99112767,0.9913371,0.9913124,0.9909639,0.9909431
2,0.9752997,0.9312584,0.0026732862,0.9810006,0.98061866,0.97542757,0.9682748,0.9757123,0.96860254,0.97514296,0.96794724
3,0.92079294,0.8136219,0.025588797,0.934373,0.93405473,0.94290876,0.9141839,0.9431669,0.91441965,0.94265074,0.9139483
4,0.7924283,0.6802253,0.14647187,0.80721855,0.80573857,0.8862834,0.53665376,0.88688666,0.5367816,0.885681,0.5365259
5,0.68804634,0.5544267,0.11840195,0.68906116,0.72041863,0.82722765,0.48779488,0.82023096,0.46137366,0.8343447,0.51742595
6,0.61248225,0.46610224,0.10134318,0.6045579,0.65694827,0.7742286,0.44918096,0.75969446,0.40931907,0.78932977,0.4976445
7,0.55317634,0.40022916,0.09286845,0.5395045,0.605009,0.7275715,0.41658658,0.70699763,0.36961576,0.7493787,0.47723338
8,0.50167423,0.3509668,0.09806637,0.48567677,0.5552399,0.6853304,0.38502517,0.6602615,0.33466896,0.712378,0.4532191
9,0.45692328,0.31456095,0.10631074,0.44217628,0.50685394,0.6469801,0.35684177,0.6195177,0.3070002,0.6769902,0.42600366
10,0.4257924,0.28841525,0.10931592,0.4149383,0.470201,0.6136154,0.33815542,0.58597326,0.29089153,0.64399457,0.4037578
11,0.41168782,0.27275252,0.10118407,0.40289593,0.453893,0.58654815,0.3315435,0.5593988,0.28438994,0.6164672,0.39744172
12,0.4094848,0.26511124,0.09281599,0.39806473,0.4556503,0.5654548,0.3319386,0.5383814,0.2821245,0.59539527,0.40311584
13,0.4151235,0.26513883,0.085676506,0.4009843,0.46549624,0.5495583,0.33674282,0.5222039,0.2837784,0.57993686,0.4140145
14,0.42349404,0.2692549,0.07980247,0.40747005,0.47685495,0.537774,0.3431202,0.5099666,0.28723243,0.5687889,0.42601046
15,0.43291387,0.2762853,0.07639225,0.41547197,0.48830342,0.5291178,0.34965426,0.50074595,0.29099917,0.5608979,0.43792424
16,0.4420183,0.2848242,0.07696531,0.4232376,0.4989774,0.5227065,0.35515785,0.49363104,0.29369769,0.5554215,0.44914818
17,0.4519905,0.29707685,0.0802121,0.43295437,0.50868773,0.5180687,0.36072305,0.4882541,0.2969378,0.5517612,0.45940876
18,0.46262178,0.30784085,0.079469495,0.44731036,0.51549435,0.515063,0.36857292,0.4848751,0.30393866,0.5492593,0.46812153
19,0.46591562,0.30098706,0.07629214,0.46409544,0.5110268,0.5126469,0.2818648,0.48337835,0.23467869,0.5456883,0.35280144
20,0.46332368,0.28981495,0.07389087,0.47350127,0.5016282,0.5101531,0.28406394,0.4828483,0.23858006,0.54073125,0.3509753
21,0.4574072,0.28110734,0.07099074,0.47193474,0.49174103,0.50743145,0.28325504,0.48233327,0.23821293,0.53528494,0.34930235
22,0.44927353,0.27404204,0.06844106,0.46259353,0.48387235,0.50432235,0.27942652,0.4809951,0.23307276,0.5300275,0.34879535
23,0.4397447,0.2650004,0.06548202,0.4508096,0.47627828,0.5007871,0.27431673,0.4787226,0.22653875,0.5249838,0.3476343
24,0.42971277,0.2554231,0.06275365,0.438623,0.4681393,0.49686787,0.26889175,0.47565377,0.21999115,0.52006257,0.34574556
25,0.41965324,0.24580221,0.06024354,0.42657867,0.45981872,0.49263284,0.26348034,0.4719435,0.21369532,0.51521933,0.343508
26,0.409775,0.2363484,0.057926517,0.41487315,0.45153588,0.48815417,0.2582089,0.4677379,0.20777574,0.5104341,0.34097284
27,0.40043062,0.2275949,0.05578112,0.40388614,0.44356948,0.4835028,0.25317514,0.46316478,0.2022556,0.50570905,0.33836007
28,0.39195818,0.21952118,0.053870812,0.39386126,0.4364313,0.47876194,0.2487018,0.458351,0.19730318,0.5010755,0.33631337
29,0.38368535,0.21287356,0.052882526,0.38456726,0.4285473,0.47396594,0.24455252,0.45344052,0.19309053,0.49643764,0.33341286
30,0.37623,0.20762405,0.052825913,0.37700054,0.42035913,0.4691553,0.24108024,0.44860396,0.18998563,0.49168012,0.3297678
31,0.37097654,0.20314445,0.052095268,0.37215835,0.41410595,0.46443835,0.23879957,0.44396484,0.18792772,0.48689142,0.3274362
32,0.36766934,0.20029363,0.05108801,0.36866325,0.41039413,0.45996115,0.23756051,0.43956202,0.18641931,0.48234576,0.32736903
33,0.3655579,0.19836797,0.049713526,0.36550146,0.40908143,0.45574382,0.23644473,0.43533576,0.18469426,0.47815934,0.32848448
34,0.36482078,0.19764529,0.048273847,0.36368284,0.40935132,0.45181826,0.23585454,0.43131682,0.18339802,0.47436595,0.33034036
35,0.3650299,0.19788063,0.046938263,0.36284664,0.41049525,0.44819474,0.2357328,0.42753017,0.18250659,0.47095838,0.33278665
36,0.36596048,0.19856974,0.0456981,0.36294815,0.4121963,0.44488287,0.23610574,0.42401072,0.18212399,0.46791637,0.3355686
37,0.36735517,0.19986166,0.044783052,0.363421,0.41445065,0.44186836,0.2366809,0.42074504,0.18188128,0.4652247,0.33874145
38,0.36858645,0.20081419,0.04364477,0.3636327,0.4167019,0.4391161,0.23714772,0.4176987,0.1815624,0.46284848,0.3417853
39,0.36967805,0.20158076,0.04258445,0.36375034,0.41878876,0.4365908,0.23751272,0.4148431,0.1811797,0.46074483,0.34468263
40,0.37108204,0.2028915,0.04184452,0.36443502,0.42084768,0.4342899,0.23816678,0.41219527,0.18113501,0.45888737,0.34761652
