Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.97238475,0.9255969,0.0,0.97742,0.97834545,0.96986634,0.9727484,0.9700599,0.97261,0.9696728,0.97288686
2,0.9707594,0.9247431,0.0,0.97778404,0.97509956,0.9688294,0.9722551,0.9709076,0.9749548,0.9667601,0.96957034
3,0.96729445,0.91575634,0.0,0.9778127,0.97031444,0.9664326,0.9686801,0.9710331,0.97525036,0.96187544,0.96219766
4,0.9621244,0.90293014,0.0,0.97650784,0.9634778,0.96314573,0.9638029,0.9706062,0.97450674,0.9557991,0.9533316
5,0.9567547,0.88945675,0.0,0.9749842,0.9562093,0.95948076,0.958531,0.97004336,0.97376144,0.94914573,0.94376963
6,0.9468168,0.8616795,0.0,0.97220933,0.9432324,0.95409346,0.94902354,0.9688948,0.97178185,0.93973756,0.9273068
7,0.93650657,0.8342195,0.0,0.9686797,0.93020695,0.947647,0.93840086,0.9671941,0.9686104,0.9288743,0.91001874
8,0.9263258,0.8089716,0.0,0.9653033,0.91754305,0.9406897,0.92868596,0.96525294,0.9659594,0.9173455,0.8941822
9,0.9165052,0.78464293,0.0,0.9624303,0.9050695,0.93352175,0.9193692,0.9632231,0.96328956,0.9055973,0.87927926
10,0.90662235,0.7625688,0.0,0.95821524,0.8932571,0.92626786,0.90985197,0.96095914,0.9596136,0.8939941,0.8649968
11,0.8992864,0.7454169,0.0,0.9555746,0.8842327,0.9194091,0.90284467,0.9587978,0.95721704,0.883129,0.8543172
12,0.89289606,0.7288089,0.0,0.9539064,0.8758164,0.9129358,0.89568365,0.9568558,0.955383,0.8728708,0.84300643
13,0.8860204,0.7124909,0.0,0.95236665,0.8664096,0.90663433,0.8874056,0.9551213,0.95335376,0.86283237,0.829991
14,0.8794913,0.69576603,0.0,0.9509278,0.85736746,0.90052813,0.8791509,0.9534816,0.9510153,0.853147,0.8173846
15,0.8720752,0.67804897,0.0,0.94806975,0.84781486,0.8945258,0.87017024,0.95170975,0.94702864,0.8438243,0.80485076
16,0.8644461,0.6591438,0.0,0.9453202,0.83789986,0.88861364,0.8608679,0.9498172,0.9430617,0.8348203,0.79185295
17,0.8541935,0.63651514,0.0,0.941723,0.8247635,0.8824645,0.7089999,0.94778585,0.78218174,0.82556653,0.6483403
18,0.84246093,0.61359215,0.0,0.93877244,0.8098936,0.87585217,0.70231235,0.94572276,0.7790744,0.81559545,0.6393204
19,0.8309883,0.59217566,0.0,0.936303,0.7951661,0.8688813,0.69581777,0.9436916,0.77642584,0.80506074,0.6303729
20,0.82041407,0.5728452,0.0,0.9342102,0.78119415,0.8617727,0.6893526,0.9417592,0.7742627,0.7943095,0.62122536
21,0.8107621,0.5544033,0.0,0.93267375,0.76820284,0.8546499,0.6833556,0.93994135,0.7726045,0.7835496,0.61259097
22,0.8018517,0.53783995,0.0,0.9312854,0.75612974,0.8475877,0.6777913,0.93823504,0.7711322,0.77291286,0.6046072
23,0.79304147,0.52228206,0.0,0.9291039,0.74455273,0.840637,0.6726193,0.9365722,0.7690671,0.7625295,0.5976666
24,0.78387547,0.50846046,0.0,0.9254453,0.73302984,0.83378375,0.66703784,0.9348612,0.76587015,0.75243086,0.59079784
25,0.77428705,0.4952112,0.0,0.92063874,0.72142905,0.8269994,0.6611312,0.93302804,0.7616512,0.74260986,0.58405036
