Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.9168036,0.7629095,0.0,0.8824726,0.99167126,0.91853637,0.92141885,0.8559022,0.8608948,0.99106145,0.9910965
2,0.9154537,0.7600666,0.0,0.88091254,0.990697,0.9175187,0.9192082,0.8549561,0.8577944,0.9899603,0.9900942
3,0.91045886,0.74745417,0.0,0.10343764,0.98889095,0.9147625,0.9141344,0.8511299,0.850076,0.98867875,0.988634
4,0.90703356,0.7397584,0.0,0.022450587,0.9876406,0.9122291,0.90993446,0.8475159,0.84380424,0.9876418,0.9873115
5,0.90459275,0.7335852,0.0,0.18825686,0.987094,0.9100649,0.9070123,0.8443083,0.8390795,0.98692906,0.98691386
6,0.8995344,0.72206277,0.0,0.29478756,0.9851557,0.90734303,0.9025952,0.8403733,0.83294237,0.9859107,0.9849604
7,0.8961562,0.7156575,0.0,0.060458153,0.98307025,0.9048094,0.8995334,0.8368436,0.8289341,0.98479116,0.9832781
8,0.89193577,0.7078675,0.0,0.1549892,0.98005944,0.90217775,0.89580834,0.8334123,0.8247507,0.98331153,0.98026454
9,0.8878816,0.7002037,0.0,0.06457421,0.97748107,0.8994867,0.89181954,0.8299935,0.8198654,0.98168033,0.9776186
10,0.88367885,0.69135046,0.0,0.0040275534,0.9748164,0.8967393,0.8876522,0.82656646,0.8148384,0.97993237,0.97475636
11,0.87973726,0.68496543,0.0,0.053667326,0.97191215,0.8940132,0.88373744,0.82322603,0.8102148,0.9781192,0.9719354
12,0.87497854,0.6780705,0.0,0.1136521,0.9680336,0.8912326,0.8794512,0.8199317,0.80553615,0.9761151,0.9683015
13,0.870347,0.67108244,0.0,0.16387488,0.9641179,0.8883969,0.8752817,0.8166744,0.80114543,0.9739301,0.9645379
14,0.86722565,0.6658466,0.0,0.20779586,0.96154845,0.8856925,0.87228495,0.81360084,0.7979125,0.97180194,0.96194685
15,0.86293715,0.6585682,0.0,0.01596854,0.95827216,0.8829687,0.8685369,0.8105246,0.7938691,0.96963394,0.9587089
16,0.8579208,0.65063715,0.0,0.036867943,0.9541612,0.88013816,0.86401975,0.8073718,0.7892209,0.96732026,0.9544811
17,0.85087943,0.6416784,0.0,0.075988784,0.94686836,0.87705827,0.71616924,0.8041014,0.6537098,0.964575,0.791825
18,0.83977515,0.6280979,0.0,0.10721904,0.93433654,0.8734297,0.7113124,0.80046815,0.6480584,0.9610259,0.78824997
19,0.8285683,0.6136955,0.0,0.133885,0.92212987,0.86932606,0.7061475,0.796498,0.6419732,0.9568126,0.78457713
20,0.81866175,0.6021222,0.0,0.15827322,0.9108892,0.86493343,0.7015856,0.7923834,0.6369758,0.95210785,0.7807819
21,0.80979484,0.590778,0.0,0.18014467,0.9011521,0.8603819,0.6970199,0.7881938,0.6321433,0.94712615,0.7767358
22,0.8004516,0.57900053,0.0,0.0058205617,0.89059126,0.85564196,0.69238454,0.7839227,0.6274297,0.9418054,0.7723413
23,0.7917243,0.56802976,0.0,0.031327747,0.8808881,0.8507787,0.68788487,0.7796039,0.6228052,0.9362552,0.76815253
24,0.78285307,0.5575797,0.0,0.053779613,0.8710178,0.8457952,0.6830298,0.77523595,0.618097,0.9304847,0.76320666
25,0.7740156,0.5476323,0.0,0.0052295146,0.86144406,0.84068966,0.6777136,0.77079916,0.61293715,0.9245183,0.7577994
26,0.76597667,0.5380013,0.0,8.902944E-4,0.852874,0.83552253,0.6728557,0.7663505,0.60828596,0.9184207,0.75276136
27,0.756832,0.52805495,0.0,0.01062392,0.84304225,0.8302129,0.6671759,0.76182514,0.60296565,0.91208977,0.74669147
28,0.7487869,0.51913655,0.0,0.028726254,0.8342997,0.8248433,0.66194385,0.7572901,0.59819037,0.90562886,0.74090785
29,0.7398924,0.50989443,0.0,0.008045819,0.8247552,0.8193664,0.6558698,0.75269634,0.59283155,0.89899504,0.7339094
30,0.7308496,0.50075,0.0,0.0026727896,0.8150137,0.8137598,0.64955693,0.74803054,0.58728534,0.89215297,0.7266004
31,0.7216641,0.492303,0.0,0.00911871,0.80503154,0.80800694,0.64305913,0.74329275,0.58177537,0.88506436,0.7187743
32,0.71216977,0.48329023,0.0,0.0027661554,0.7948024,0.80208075,0.6361259,0.7384665,0.57589996,0.87768817,0.7104196
33,0.70286155,0.47502568,0.0,0.0010690056,0.7844132,0.796014,0.6293485,0.7335884,0.57045025,0.8700522,0.70180964
