Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.56370026,0.51431847,0.40626192,0.029591447,0.58132875,0.5688446,0.59384465,0.55792904,0.6130972,0.5801958,0.5757644
2,0.5057032,0.38056138,0.42562535,0.0034370823,0.50687414,0.5371896,0.5127496,0.5457611,0.5232637,0.52888316,0.5026498
3,0.44699234,0.26925525,0.46008912,0.0031190324,0.4290261,0.50747555,0.47539553,0.5335184,0.512176,0.48385686,0.4435437
4,0.3814081,0.22543684,0.5307935,0.002339349,0.36613196,0.47123465,0.2766757,0.50009084,0.29557386,0.44552693,0.26004887
5,0.34447172,0.21541516,0.43151784,0.01161103,0.3341227,0.4400787,0.25867537,0.46616086,0.26369432,0.41676056,0.2538439
6,0.33459407,0.22496659,0.36692342,0.05668725,0.32701,0.4181482,0.2556785,0.4407513,0.25339347,0.39775035,0.25800514
7,0.3344138,0.23975556,0.32056528,0.03145632,0.32825884,0.4032764,0.25700703,0.42283472,0.24889575,0.3854475,0.2656648
8,0.33508995,0.25027454,0.28374314,0.069730245,0.33043686,0.39285105,0.25761983,0.40988457,0.24369085,0.37717685,0.2732377
9,0.3432109,0.2584985,0.25306624,0.10836905,0.34008828,0.38708627,0.2650917,0.40223113,0.24631792,0.37304047,0.28696337
10,0.36119142,0.2682098,0.22779879,0.023795882,0.35882896,0.38678172,0.28368804,0.4007642,0.26115158,0.3737421,0.31048143
11,0.38244638,0.28667662,0.20736831,1.5625542E-4,0.38088128,0.39038622,0.30306906,0.40359288,0.2768655,0.37801644,0.3347511
12,0.40232423,0.30929115,0.19113855,6.684279E-4,0.40255275,0.39590624,0.31791854,0.40834588,0.2877834,0.38420212,0.355103
13,0.42083776,0.33139417,0.17828706,5.876304E-5,0.4222418,0.40248072,0.33124343,0.41416237,0.29768574,0.39143994,0.37332818
14,0.43407935,0.34556517,0.16667122,0.0040924344,0.4368674,0.40925363,0.34138945,0.42018864,0.30505475,0.3988733,0.38755003
15,0.44022515,0.353416,0.1560439,0.005334725,0.44391537,0.41537192,0.34667444,0.4256014,0.3085321,0.4056226,0.39557788
16,0.4397735,0.35648978,0.14638688,0.017247966,0.44401872,0.42025986,0.34708014,0.42980948,0.30774713,0.41112536,0.39794075
17,0.4352702,0.35455096,0.13820298,0.001617723,0.4398971,0.42379883,0.3444037,0.43271875,0.30454937,0.4152392,0.39625955
18,0.4271227,0.34554908,0.13748541,0.001061008,0.43147314,0.42586073,0.33905286,0.43443015,0.30017844,0.41762286,0.38949403
19,0.41698518,0.32949358,0.135798,1.9098165E-4,0.41866225,0.4263232,0.25090775,0.43552598,0.22345816,0.41750127,0.2860456
20,0.4055282,0.3133821,0.13552071,8.116728E-4,0.4045326,0.4253149,0.24661624,0.43592662,0.22066666,0.41520748,0.27948233
21,0.39220077,0.2988414,0.13297805,3.6377527E-4,0.3899109,0.42305544,0.24032971,0.43520433,0.21474233,0.41156635,0.27283964
22,0.37844625,0.28725454,0.12781915,3.9932635E-4,0.37609157,0.41990378,0.23353642,0.43329063,0.20731238,0.40731934,0.26735568
23,0.36721736,0.27928257,0.122278504,0.0,0.36519548,0.41629183,0.22817647,0.43059462,0.20115262,0.40290865,0.26358825
24,0.3591577,0.27428263,0.11718365,5.252017E-4,0.3575151,0.41252902,0.22441292,0.42748964,0.19652742,0.39858016,0.26152033
25,0.3530978,0.2713022,0.11249637,0.0062031136,0.35167906,0.4087658,0.22153603,0.42418134,0.19276358,0.3944314,0.26040477
26,0.34906137,0.2702258,0.10816965,0.015462251,0.34779042,0.40512928,0.21954393,0.42084002,0.1898523,0.3905494,0.26024443
27,0.34550783,0.26941305,0.10416342,0.024219446,0.34437373,0.40164092,0.21778783,0.4175315,0.1872641,0.38691556,0.26019996
28,0.34252602,0.26852193,0.100443356,7.912148E-4,0.34167174,0.39831907,0.21635245,0.41429442,0.18494207,0.38353002,0.26061505
29,0.34112853,0.2666781,0.096979834,0.003464036,0.34044027,0.39525923,0.21617366,0.41127372,0.18391672,0.38044515,0.26215222
30,0.34240192,0.26467705,0.09374721,0.0010376746,0.3413303,0.39263597,0.21834521,0.40873015,0.1852733,0.37776124,0.26578954
31,0.34514037,0.2641235,0.09094494,0.0040106457,0.34350905,0.39049438,0.22166781,0.40673333,0.1877316,0.37550232,0.27058062
32,0.3484993,0.2663619,0.08817456,6.326319E-4,0.34674418,0.38878658,0.22477388,0.40517655,0.18990664,0.3736711,0.27532393
33,0.35219705,0.27065223,0.08550263,0.0015162914,0.35080373,0.3874351,0.22737475,0.40393364,0.19146425,0.3722314,0.27986556
34,0.35594,0.27554402,0.082987875,0.0051621674,0.35501766,0.38638896,0.22977401,0.40294617,0.19283396,0.37113875,0.28422043
35,0.35927853,0.27971974,0.080616824,0.0031648679,0.35882166,0.3855894,0.23196226,0.40216252,0.19404793,0.3703282,0.28829026
36,0.36161888,0.28239027,0.07837749,0.0027321244,0.36152837,0.3849642,0.23372497,0.40152535,0.19502878,0.3697151,0.2915777
37,0.36266527,0.28419378,0.0762592,5.523037E-4,0.36293256,0.38443127,0.2347624,0.40095383,0.19543195,0.36921653,0.2939118
38,0.3621543,0.285048,0.0742524,5.980801E-4,0.36263946,0.3839061,0.23483609,0.4003632,0.19508557,0.3687485,0.2949311
39,0.36038125,0.28477126,0.07234851,2.840269E-4,0.36101964,0.38332877,0.23415639,0.39969516,0.19412681,0.36825,0.29498273
40,0.35775182,0.28332427,0.07054936,1.145902E-4,0.3584829,0.38266167,0.23290531,0.39891905,0.19274747,0.3676775,0.29420027
41,0.35485077,0.2801405,0.069126785,1.4906045E-4,0.3553886,0.3818854,0.23154733,0.39806056,0.19150978,0.36697346,0.29275054
42,0.35202068,0.2748256,0.06884509,1.5005867E-4,0.35166788,0.38100716,0.23058681,0.3972284,0.19125885,0.3660588,0.29027522
43,0.348969,0.2687364,0.06967799,8.8829665E-6,0.3472862,0.38003495,0.22987553,0.3964771,0.19156498,0.36490226,0.2873398
