0.042847841033467955,0.11381811019933995
0.04782370228045102,0.12703565185571836
0.043284366246905015,0.11497766628546718
0.0460921430895527,0.12243605500199578
0.04418410937865588,0.11878252645943987
0.04385546247625057,0.11767559278055119
0.04443831961057275,0.11804295004173028
0.04541732303666817,0.1206435086031249
0.044337134873756866,0.11777416974270878
0.03726570139463142,0.09899009158190397
0.04703270831184255,0.12493450891561618
0.043945872937519594,0.11673484796823064
0.03719843022021973,0.09881139697891456
0.04513790273901748,0.1199012754015711
0.042598588782094,0.11377604630772335
0.04276822847156532,0.11360663276838122
0.0476970336364855,0.12669917782739085
0.047331491116870794,0.12572817537367204
0.04677253713771398,0.1242434077853509
0.045833834397145265,0.12174990124234865
0.046074644733026054,0.12238957354987545
0.04413151072944328,0.11722796365734621
0.03677514992666363,0.0983694947913703
0.035126020152725604,0.09330638688386621
0.0451297470983454,0.11987961130866999
0.03754718548916149,0.0997378069140618
0.04453909439062407,0.11831064135929832
0.04725468460109155,0.12552415173406412
0.044765571357095385,0.11891223947266209
0.04104364787976568,0.10902557339384293
0.045667856369773316,0.12130900842361052
0.04680906457233505,0.12434043679495148
0.0413917393953918,0.110763550575373
0.045974676268639623,0.12212402407476639
0.04675762816398887,0.12420380459477057
0.04768449567519971,0.12666587283407307
0.0373615490764774,0.09924469488866511
0.04348609190730874,0.11704842233442961
0.042241062997195176,0.11357430070639347
0.04156214756659607,0.11180182154760891
0.0361421542128221,0.09688014810281609
0.04348316868818824,0.11550575165976172
0.044771645454224684,0.11892837429392145
0.04753763550203749,0.1262757633916903
0.034486563327346106,0.09160777697346453
0.046331558531056104,0.123072022006335
0.0449479277697837,0.11939663872766079
0.03609807522722595,0.09707724286040187
0.03987037242358024,0.10644576259367512
0.03463230657748503,0.09305349117338918
0.03879102746518292,0.10304186470747059
0.04500889007081841,0.11955857486562756
0.04535382326174521,0.12047483209094847
0.04333985362503677,0.11659172092130955
0.04561103278886403,0.12115806610218054
0.04085632558836752,0.1085279831141251
0.04210357953348356,0.11184110423173042
0.045720131589631056,0.12144786878602212
0.04770591290414057,0.12672276411412264
0.046717685242435844,0.12409770291642802
0.04712951767163837,0.1251916667587141
0.037790251592552095,0.10154544434808906
0.047998986307977845,0.12750126450457155
0.04573318890230089,0.12148255334927005
0.04418050937117593,0.11735812033898596
0.03879668114018393,0.10305688274779132
0.041196766258041674,0.10943230670949701
0.044797791704252965,0.11995144015273747
0.045244993909688155,0.12018574515245659
0.044549012718263004,0.11833698773477429
0.04633341717655031,0.12307695918665912
0.04403961441606731,0.11698385649884153
0.04667445409911246,0.12398286662792095
0.03667472817711085,0.09742027025195467
0.04586612180660646,0.12183566733556288
0.04382352729757238,0.11640985727572307
0.04777420440384069,0.12690416904027693
0.04467608055955429,0.11992629452098026
0.047047967921443695,0.12497504351164926
0.0440837544528646,0.11824003568657641
0.04613376323956688,0.12310058979158485
0.0478890543123239,0.12720924857812144
0.04677547393879727,0.12425120890534358
0.04084511754180313,0.10992503660250565
0.046512625407638834,0.1250339392678463
0.03831683244013059,0.10178224507867228
0.04522815147397592,0.1201410060440748
0.04562832644891867,0.12234132905367509
0.047226194362976495,0.12707242843987032
0.04829884456344676,0.1282977877165225
0.04424273052011076,0.11879522897509134
0.04646350816979146,0.12342252411239474
0.043671876101226,0.11751670169698387
0.0456504351449098,0.12252519317681156
0.04370310082128232,0.11762457843444304
0.04758057194096188,0.12718624583021518
0.04327580997230514,0.11630132800264163
0.04709586925804595,0.1251022853860726
0.03807300587371018,0.10236757105720011
0.046805708393838755,0.12433152166913118
0.04243052487272017,0.11405283089888973
0.04603205440531824,0.12383420781926668
0.046425333704745456,0.12332112004244375
0.04672069252481584,0.12410569125817571
0.03679592758416745,0.09889369981138613
0.04621096616440817,0.12275168859057169
0.04242158426949027,0.1141600081745957
0.04818451042933506,0.12799407824687367
0.04638930644712861,0.12322541966924615
