Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.97289085,0.96219933,0.021764033,0.9772814,0.9711722,0.9704545,0.97093105,0.97637194,0.9777691,0.96460843,0.9641881
2,0.9037531,0.7876647,0.037998855,0.16641207,0.9331678,0.9157623,0.8919177,0.90142435,0.8699639,0.9305637,0.9150082
3,0.89906865,0.767282,0.03488224,0.41260344,0.9271801,0.9040257,0.8941275,0.8887538,0.8785982,0.91983145,0.9102155
4,0.8646505,0.7213788,0.061205003,0.49584645,0.90079254,0.8867895,0.5753229,0.86756873,0.55853254,0.90688115,0.59315413
5,0.8368841,0.6963563,0.04934688,0.11344945,0.8786189,0.8699581,0.7827958,0.8461996,0.7448249,0.89508927,0.8248462
6,0.8596769,0.7406582,0.041122925,0.12333694,0.8954103,0.865957,0.8429316,0.8406413,0.81061536,0.89284486,0.87793165
7,0.86401683,0.74267477,0.03524854,0.010176242,0.9042942,0.8639229,0.85743386,0.8361313,0.82114625,0.89362556,0.8970769
8,0.8531973,0.72275007,0.032513727,0.0012413464,0.90047747,0.8599138,0.85046893,0.8286854,0.8079195,0.89358795,0.89774936
9,0.83986765,0.6912108,0.03140517,0.07586751,0.89644784,0.8540358,0.83300674,0.8185381,0.7824914,0.8927518,0.8904944
10,0.84301347,0.68618464,0.028646728,0.15322816,0.90174145,0.8502271,0.8384169,0.81146395,0.78752095,0.89287955,0.8963459
11,0.84683925,0.6905448,0.026077295,0.21957353,0.9037579,0.8479793,0.8421663,0.80716765,0.79262036,0.8931378,0.8983194
12,0.8539313,0.70531875,0.023936085,0.01112455,0.90781504,0.84725857,0.84869,0.80523485,0.8010206,0.8939101,0.90239197
13,0.8588464,0.71802557,0.022094902,0.0030703687,0.9096761,0.8473464,0.85310835,0.80469424,0.80704457,0.8947732,0.90474886
14,0.8555899,0.7183041,0.020516738,0.06059531,0.9047779,0.8470389,0.85020757,0.8040848,0.8048342,0.8948412,0.9010026
15,0.83260083,0.6947366,0.023070458,0.08892058,0.88263154,0.84412014,0.82705796,0.80081546,0.7815626,0.892376,0.8781772
16,0.8401822,0.7076798,0.02162859,0.14230865,0.88855845,0.8425001,0.83378285,0.7989967,0.7891063,0.89101344,0.88382196
17,0.84796184,0.72116745,0.020378817,0.19117592,0.8939678,0.8419232,0.8409721,0.79843223,0.79794,0.89042497,0.88891023
18,0.8448406,0.7114058,0.021517241,0.22322515,0.89307857,0.8409149,0.8352137,0.7971993,0.7897198,0.88970315,0.8862696
19,0.83899075,0.69306237,0.022314698,0.24973264,0.88848037,0.83946246,0.80430925,0.7956627,0.76777714,0.88836527,0.84449154
20,0.8400738,0.68621683,0.021198984,0.28089076,0.888705,0.8386894,0.82933456,0.7951385,0.7954868,0.8872874,0.8661906
21,0.83574504,0.6748577,0.020189527,2.3645393E-4,0.8846869,0.8377376,0.8252789,0.7945138,0.7901165,0.8859351,0.86371666
22,0.83634835,0.67590326,0.019271838,4.600934E-4,0.88486147,0.836996,0.8254704,0.79413086,0.79048705,0.8847527,0.86369354
23,0.8419563,0.68697166,0.018433945,0.0012372333,0.88894576,0.83675843,0.8333621,0.7942579,0.79885405,0.8840645,0.87098604
24,0.846921,0.69735646,0.017665876,9.38997E-4,0.8924668,0.83689773,0.8398706,0.7947645,0.8058125,0.8837481,0.87693465
25,0.8488795,0.70460343,0.016959252,2.3681838E-4,0.89294845,0.83717114,0.8425539,0.79542917,0.8094413,0.88353676,0.87849116
26,0.8480933,0.708487,0.016306983,0.0318684,0.8909102,0.83737606,0.84166664,0.79603237,0.80886656,0.8832496,0.8772393
27,0.84016204,0.70199615,0.015717175,0.0010751623,0.8832652,0.83703095,0.8312162,0.7959774,0.7956865,0.8825495,0.8700673
28,0.83260334,0.6933497,0.015346838,0.018725418,0.877203,0.8361403,0.82109576,0.79515356,0.78191006,0.88158196,0.8644164
29,0.83434916,0.69254375,0.014817644,0.0475833,0.8801663,0.8354137,0.82429826,0.79441386,0.7848744,0.8808759,0.8678921
30,0.830261,0.6846997,0.014565641,0.0010122102,0.8764462,0.8344511,0.8187095,0.7934498,0.7794298,0.8799207,0.8621583
31,0.82742673,0.67569834,0.014108108,0.023614112,0.8757072,0.83336246,0.81547517,0.7922483,0.7744278,0.8789774,0.86111736
32,0.8302288,0.6793989,0.013667236,0.0018680545,0.87760967,0.8325497,0.81906503,0.7913963,0.77908576,0.8782179,0.8633695
