Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
41,0.64149886,0.30521268,0.0060568284,0.71764237,0.62198967,0.7805606,0.44349495,0.83996594,0.4558527,0.72900295,0.4317895
42,0.6322512,0.29802516,0.00591262,0.707968,0.6129368,0.7754995,0.43986276,0.83494663,0.45190382,0.7239549,0.42844668
43,0.6231135,0.2911332,0.005775119,0.6983084,0.60408777,0.7703952,0.43618405,0.82995045,0.44790998,0.71881485,0.42505637
44,0.6140735,0.28457975,0.0056438684,0.68855953,0.5954056,0.76525205,0.43252,0.8249734,0.44393244,0.7135937,0.42167968
45,0.60535854,0.27829286,0.0055184504,0.67907125,0.587075,0.76009285,0.4290158,0.8200205,0.44001752,0.7083278,0.4185508
46,0.59659463,0.2722914,0.0053984853,0.6695264,0.57863194,0.7549145,0.42541498,0.81509364,0.4361585,0.7030106,0.41518798
47,0.58805984,0.26655713,0.0052836253,0.66013134,0.57048523,0.7497276,0.42187145,0.81019366,0.4323414,0.6976601,0.41189662
48,0.57988834,0.26102707,0.0051735514,0.6510043,0.5627329,0.7445458,0.41841844,0.8053196,0.42851543,0.692301,0.40878636
49,0.57162845,0.25570005,0.0050679697,0.6417661,0.5548757,0.73936546,0.41488886,0.8004682,0.42466545,0.6869295,0.4055523
50,0.5635603,0.2506,0.0049777776,0.63268036,0.5472339,0.73419714,0.41138402,0.7956399,0.4208311,0.68156385,0.4023518
