Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.9590444,0.9590444,0.040955633,0.9590444,0.9590444,0.9590444,0.96012616,0.9590444,0.96109396,0.9590444,0.9591604
2,0.93162394,0.93162394,0.06837607,0.93162394,0.93162394,0.9407745,0.93524164,0.9407745,0.9394573,0.9407745,0.9310637
3,0.9304447,0.9304447,0.069555305,0.9304447,0.9304447,0.93561256,0.93436676,0.93561256,0.938557,0.93561256,0.93021375
4,0.9332763,0.9332763,0.0667237,0.9332763,0.9332763,0.9346785,0.9370765,0.9346785,0.94007236,0.9346785,0.9340997
5,0.9377136,0.9336071,0.060232718,0.9397673,0.9366872,0.9354141,0.94012326,0.936374,0.9460439,0.93445605,0.9342763
6,0.9401023,0.9332573,0.056474615,0.9435254,0.9383913,0.936357,0.9416618,0.9384164,0.9494033,0.93430656,0.93404543
7,0.9403418,0.93154037,0.055256724,0.9447433,0.9381418,0.9369062,0.9414768,0.93999755,0.9499185,0.93383515,0.9331837
8,0.9425186,0.9285409,0.050492086,0.9495079,0.9390244,0.9375207,0.94213516,0.94211024,0.9537264,0.9329756,0.93082225
9,0.9447197,0.92620766,0.046025105,0.9539749,0.9400913,0.9382035,0.9429804,0.94448245,0.95785296,0.9320075,0.92856264
10,0.94636655,0.92399865,0.042451214,0.9575488,0.9407737,0.9388536,0.9436383,0.9468575,0.96055233,0.93098384,0.92730963
11,0.94709194,0.91907877,0.03890445,0.9610956,0.94008714,0.93926877,0.94280386,0.9492299,0.9637337,0.9295145,0.9227638
12,0.9472209,0.9146933,0.03651926,0.9634808,0.93908703,0.9394662,0.9417374,0.9514218,0.96564317,0.9278073,0.9189867
13,0.9479444,0.91282594,0.034500923,0.9654991,0.9391625,0.93964785,0.9417118,0.9534324,0.96715903,0.9262562,0.91756934
14,0.9477495,0.9097579,0.033259965,0.96674,0.93824893,0.9396899,0.94065595,0.95520633,0.9679682,0.92466944,0.9148426
15,0.94552636,0.9023054,0.03286921,0.9671308,0.9347181,0.9393197,0.93721604,0.9566966,0.96798545,0.9225627,0.90834236
16,0.9428654,0.8953563,0.033383265,0.96661675,0.9309865,0.93860835,0.933606,0.95786345,0.9670968,0.9201122,0.9023572
17,0.93957734,0.8880161,0.0346425,0.9653575,0.9266868,0.93757117,0.9295187,0.958696,0.9655539,0.91735715,0.89607656
18,0.9346255,0.8792087,0.037664067,0.96233594,0.9207723,0.93611205,0.9239175,0.9590791,0.9623178,0.9142192,0.88846415
19,0.9282728,0.8706073,0.042890612,0.9571094,0.91385835,0.9342134,0.9174371,0.95888215,0.95709944,0.91078216,0.88093114
20,0.91947347,0.85909945,0.050333846,0.94966614,0.9043828,0.93172663,0.9086745,0.9580046,0.9500317,0.9068518,0.87076783
21,0.91292536,0.85097015,0.056090005,0.94391,0.8974401,0.9289805,0.9024521,0.95672345,0.944839,0.9028013,0.86370504
22,0.90344465,0.8404669,0.065058365,0.93494165,0.88770425,0.9257838,0.8937691,0.95482963,0.93701434,0.89845294,0.8543395
23,0.8954334,0.831919,0.07280036,0.92719966,0.87955934,0.9223396,0.8865698,0.95252746,0.9306544,0.89400643,0.8464727
24,0.8851413,0.82180053,0.08317877,0.91682124,0.8693109,0.9185224,0.877735,0.9496713,0.9222511,0.889352,0.83731854
25,0.8736183,0.8118066,0.095466375,0.9045336,0.8581701,0.9143177,0.8681654,0.94619966,0.912698,0.8845143,0.8277764
26,0.8628938,0.8028447,0.1070723,0.8929277,0.8478862,0.9098427,0.85945064,0.94225407,0.9039847,0.879587,0.81909835
27,0.852245,0.7939125,0.11857958,0.88142043,0.83766645,0.90513986,0.85105413,0.9379093,0.8956326,0.87458295,0.8107029
28,0.8413376,0.78476214,0.13036565,0.86963433,0.82719827,0.9002229,0.84246844,0.9332012,0.8874939,0.86949587,0.80179095
29,0.8325206,0.7776597,0.14004014,0.85995984,0.81880975,0.89525324,0.83555025,0.928319,0.8812537,0.86446196,0.7943536
30,0.82208467,0.76897615,0.15135258,0.8486474,0.8088118,0.89013606,0.82753587,0.92317945,0.87393206,0.8593764,0.7858175
31,0.81246907,0.76063186,0.16160388,0.83839613,0.799514,0.88493335,0.8201061,0.917881,0.86749804,0.8542692,0.777624
32,0.8030264,0.75238097,0.17164259,0.8283574,0.79036915,0.8796642,0.8129682,0.9124559,0.8614159,0.84914756,0.76967984
33,0.79553956,0.7462903,0.17982775,0.82017225,0.7832313,0.87444794,0.80728155,0.90702796,0.8567965,0.84412736,0.7631769
