Timestamp,F1,SA,HL,Pr,Re,F1m,F1M,Prm,PrM,Rem,ReM,unkR,unk
1,0.9757918,0.9117157,0.0,0.99657595,0.9658516,0.9746437,0.9747551,0.99570817,0.99560356,0.954452,0.9547619
2,0.9718632,0.89919466,0.0,0.99560314,0.9608915,0.97239107,0.9715893,0.99500257,0.99446535,0.9507845,0.9497421
3,0.96740514,0.8844658,0.0,0.99571073,0.95386577,0.969551,0.9669642,0.99495775,0.9946839,0.94540966,0.94074756
4,0.96040726,0.8601583,0.0,0.9953015,0.94340664,0.9656937,0.9601071,0.99475783,0.9941488,0.93827975,0.92831945
5,0.9550141,0.84212863,0.0,0.99500054,0.93548405,0.96204835,0.9548956,0.9945458,0.9938187,0.93160754,0.9189065
6,0.948692,0.8209425,9.258402E-5,0.99412125,0.92658275,0.9582,0.9486362,0.9941655,0.99282575,0.9247458,0.90821266
7,0.94365805,0.80525357,3.1743513E-4,0.9930833,0.9198403,0.9546075,0.9439339,0.9936476,0.99158907,0.9185192,0.90064925
8,0.93863475,0.78890353,6.249566E-4,0.99199235,0.91308296,0.95118845,0.9394672,0.99307007,0.9905556,0.9126966,0.8933902
9,0.93399966,0.77513736,8.024196E-4,0.9906706,0.9072503,0.94794935,0.9354508,0.9923899,0.9891835,0.9073184,0.8872549
10,0.9290279,0.7616799,0.0013332593,0.9890198,0.90086234,0.9448061,0.9311796,0.9916656,0.9878445,0.90217537,0.88066286
11,0.9234338,0.747336,0.0022726124,0.9871048,0.89382666,0.94159806,0.9262399,0.99087954,0.9863367,0.8969863,0.87304586
12,0.9182552,0.7340401,0.002685061,0.9849763,0.88779354,0.9384073,0.9217437,0.98997927,0.9844322,0.89194244,0.8665612
13,0.9135226,0.72321695,0.0032049913,0.9824202,0.88253206,0.9353438,0.91803336,0.9889846,0.98246723,0.88722247,0.86153096
14,0.90901834,0.7140193,0.0041268202,0.9792105,0.87790316,0.9324118,0.91458595,0.9878559,0.980066,0.88286066,0.8573076
15,0.90361035,0.70367765,0.0052590645,0.97573745,0.8719102,0.92948496,0.91039336,0.98663336,0.9776764,0.87859446,0.8517747
16,0.8988205,0.69560087,0.006701156,0.9718303,0.86712956,0.9266523,0.9069733,0.9853015,0.97502685,0.874593,0.8477998
17,0.8898384,0.68340904,0.0075487727,0.96329015,0.8582212,0.92363536,0.6767565,0.98353535,0.72690654,0.87061274,0.6330796
18,0.8732159,0.66491777,0.00712941,0.94701093,0.8416207,0.92001957,0.6716806,0.9809099,0.7189954,0.866247,0.6302086
19,0.8576769,0.6475834,0.0067541883,0.9319921,0.82599795,0.915987,0.6669149,0.9776944,0.7118664,0.86160654,0.6273033
20,0.84440213,0.6315658,0.0064164884,0.9193183,0.8126875,0.91173136,0.6627019,0.97411615,0.7057002,0.8568563,0.6246424
21,0.83161837,0.61553925,0.0061109494,0.90722924,0.7998511,0.90729314,0.65826285,0.97025055,0.6995974,0.85200816,0.6215402
22,0.81833756,0.60041416,0.00588369,0.89379007,0.7869277,0.9027013,0.6539202,0.9660707,0.692935,0.84713376,0.61906457
23,0.8060504,0.58587956,0.0057003456,0.88142353,0.7750119,0.89799577,0.64950186,0.961667,0.6866594,0.84223217,0.6161594
24,0.79358876,0.5704729,0.00571746,0.869054,0.7628356,0.8931533,0.64474815,0.9570626,0.680312,0.83724505,0.6127179
25,0.7834012,0.5573876,0.005644319,0.8585671,0.7531606,0.8883052,0.64078057,0.95237094,0.6748378,0.83231544,0.6099957
26,0.77289015,0.54389864,0.0057477406,0.84822434,0.7430311,0.883414,0.636451,0.9476108,0.6694198,0.8273635,0.60657716
27,0.76311064,0.531059,0.0058846525,0.8388529,0.73335046,0.87851936,0.63258463,0.9428579,0.66466683,0.82240045,0.60345685
28,0.7533108,0.51842225,0.00611099,0.8296679,0.7236092,0.87360674,0.62856627,0.938121,0.66001844,0.8173948,0.59997535
29,0.7433297,0.5052968,0.006474972,0.82018167,0.7138235,0.8686505,0.62420684,0.9333739,0.6550858,0.81232136,0.59610796
30,0.7341572,0.49350938,0.0069072796,0.811497,0.7047607,0.86369115,0.6200581,0.928659,0.65060973,0.8072191,0.5922471
31,0.72484356,0.48165804,0.007526747,0.80253017,0.69558346,0.85870475,0.61570257,0.92395854,0.64604986,0.8020599,0.5880784
32,0.7157337,0.47006127,0.008402632,0.79377645,0.6865631,0.85369325,0.611289,0.9192815,0.64160174,0.79684085,0.58371127
33,0.7065871,0.45859498,0.00917493,0.7848096,0.6776088,0.8486566,0.6067262,0.91460216,0.636823,0.79158115,0.5793459
34,0.6974066,0.44747636,0.009918138,0.77581733,0.6685907,0.8435991,0.60211843,0.90993345,0.63221073,0.78627926,0.5747607
35,0.68829626,0.43629467,0.010745862,0.76703733,0.65955037,0.8385197,0.59746945,0.905279,0.6276952,0.78093046,0.5700209
36,0.67899776,0.42539468,0.01194426,0.75795823,0.65040964,0.83340394,0.5925735,0.9006277,0.623019,0.7755185,0.564965
37,0.6698015,0.41494873,0.012972779,0.74884427,0.6413971,0.8282676,0.58783346,0.8959753,0.618286,0.770074,0.5602399
38,0.6608803,0.40459934,0.014005643,0.7399373,0.6327198,0.8231102,0.5830462,0.89132077,0.6136127,0.7645974,0.55538046
39,0.651937,0.3947807,0.014843093,0.73113555,0.62396026,0.81794477,0.46273676,0.886677,0.48725027,0.7591016,0.4405717
40,0.64161557,0.3851891,0.014472021,0.72086567,0.61370736,0.8126815,0.45874125,0.88201714,0.4833508,0.7534524,0.43651623
41,0.63110083,0.3758892,0.0141190495,0.7101325,0.6034209,0.8073285,0.45464942,0.8773327,0.479354,0.7476704,0.43236643
42,0.6210023,0.36697927,0.013782887,0.6997672,0.5935197,0.801902,0.45059398,0.8726315,0.47546357,0.7417786,0.42819673
43,0.61105585,0.3584579,0.013462358,0.68957996,0.5837923,0.7964187,0.44654816,0.86791784,0.4715933,0.7358031,0.42402905
44,0.60120475,0.35031122,0.013156399,0.67937374,0.5741644,0.7908831,0.44251043,0.86319077,0.46775302,0.72975326,0.4198528
45,0.59169734,0.34252664,0.012864038,0.6694566,0.5649053,0.7853212,0.4386679,0.8584584,0.46400404,0.7236676,0.41595536
46,0.58220637,0.3350805,0.012584389,0.6594432,0.5556689,0.7797326,0.43477148,0.853725,0.4603521,0.71754307,0.41188413
47,0.57298017,0.3279512,0.012340279,0.64966446,0.5467646,0.7741283,0.43092614,0.84899366,0.45674068,0.7113965,0.40787354
48,0.56381637,0.32113054,0.012094768,0.6397836,0.53796566,0.768516,0.42705804,0.8442621,0.45307678,0.7052425,0.40386534
49,0.55478317,0.31457692,0.011915965,0.63000196,0.52922547,0.76289886,0.42323157,0.83953035,0.44946608,0.69908684,0.3998907
50,0.5459785,0.3083,0.011733334,0.62038314,0.52077067,0.7572886,0.41944847,0.8348005,0.44589248,0.6929477,0.39596543
